"0008-6363","MEDICINA I                                        ","Cardiovascular Research","A1",2008
"0197-3118","MEDICINA I                                        ","Cardiovascular Reviews & Reports (Cessou em 2004)","B5",2008
"0967-2109","MEDICINA I                                        ","Cardiovascular Surgery (Cessou em 2003. Cont. ISSN 1708-5381 Vascular)","B3",2008
"1476-7120","MEDICINA I                                        ","Cardiovascular Ultrasound","B3",2008
"0008-6568","MEDICINA I                                        ","Caries Research","B1",2008
"1507-6164","MEDICINA I                                        ","Case Reports & Clinical Practice Review","B5",2008
"1757-1626","MEDICINA I                                        ","Cases Journal","B5",2008
"1522-1946","MEDICINA I                                        ","Catheterization and Cardiovascular Interventions","B1",2008
"0957-5243","MEDICINA I                                        ","CCC. Cancer Causes & Control","A2",2008
"0092-8674","MEDICINA I                                        ","Cell (Cambridge)","A1",2008
"1933-6918","MEDICINA I                                        ","Cell Adhesion & Migration","B3",2008
"1389-9333","MEDICINA I                                        ","Cell and Tissue Banking","B3",2008
"0302-766X","MEDICINA I                                        ","Cell and Tissue Research (Print)","A2",2008
"1085-9195","MEDICINA I                                        ","Cell Biochemistry and Biophysics","B1",2008
"0263-6484","MEDICINA I                                        ","Cell Biochemistry and Function","B1",2008
"1065-6995","MEDICINA I                                        ","Cell Biology International (Print)","B1",2008
"0143-4160","MEDICINA I                                        ","Cell Calcium (Edinburgh)","A1",2008
"1538-4101","MEDICINA I                                        ","Cell Cycle (Georgetown, Tex.)","A1",2008
"1550-4131","MEDICINA I                                        ","Cell Metabolism","A1",2008
"0960-7722","MEDICINA I                                        ","Cell Proliferation (Print)","B1",2008
"1466-1268","MEDICINA I                                        ","Cell Stress & Chaperones (Online)","B3",2008
"1355-8145","MEDICINA I                                        ","Cell Stress & Chaperones (Print)","B1",2008
"0963-6897","MEDICINA I                                        ","Cell Transplantation","A1",2008
"1165-158X","MEDICINA I                                        ","Cellular and Molecular Biology (Online)","B3",2008
"0145-5680","MEDICINA I                                        ","Cellular and Molecular Biology (Print) (Cessou em 2004)","B1",2008
"1420-682X","MEDICINA I                                        ","Cellular and Molecular Life Sciences (Printed ed.)","A1",2008
"0272-4340","MEDICINA I                                        ","Cellular and Molecular Neurobiology","A2",2008
"1462-5814","MEDICINA I                                        ","Cellular Microbiology (Print)","A1",2008
"1570-5870","MEDICINA I                                        ","Cellular Oncology","A2",2008
"1015-8987","MEDICINA I                                        ","Cellular Physiology and Biochemistry","A2",2008
"0898-6568","MEDICINA I                                        ","Cellular Signalling","A1",2008
"1871-5249","MEDICINA I                                        ","Central Nervous System Agents in Medicinal Chemistry","B3",2008
"0333-1024","MEDICINA I                                        ","Cephalalgia (Oslo)","A2",2008
"1015-9770","MEDICINA I                                        ","Cerebrovascular Diseases (Basel)","A2",2008
"0009-2363","MEDICINA I                                        ","Chemical and Pharmaceutical Bulletin","B1",2008
"1747-0277","MEDICINA I                                        ","Chemical Biology & Drug Design (Print)","B1",2008
"1660-2242","MEDICINA I                                        ","Chemical Immunology and Allergy","B3",2008
"0009-2797","MEDICINA I                                        ","Chemico-Biological Interactions (Print)","A2",2008
"0009-3157","MEDICINA I                                        ","Chemotherapy (Basel)","B1",2008
"0012-3692","MEDICINA I                                        ","Chest (American College of Chest Physicians)","A1",2008
"1056-4993","MEDICINA I                                        ","Child and Adolescent Psychiatric Clinics of North America","B1",2008
"0256-7040","MEDICINA I                                        ","Child's Nervous System (Print)","B2",2008
"0899-0042","MEDICINA I                                        ","Chirality (New York, N.Y. Print)","B1",2008
"1221-9118","MEDICINA I                                        ","Chirurgia (Bucuresti. 1990. Print)","B5",2008
"1297-3203","MEDICINA I                                        ","Chirurgie de la Main","B3",2008
"1479-9731","MEDICINA I                                        ","Chronic Respiratory Disease (Online)","B3",2008
"1479-9723","MEDICINA I                                        ","Chronic Respiratory Disease (Print)","B3",2008
"0742-0528","MEDICINA I                                        ","Chronobiology International","A2",2008
"1678-4561","MEDICINA I                                        ","Ciência & Saúde Coletiva (Online)","B3",2008
"0718-0306","MEDICINA I                                        ","Ciencia & Trabajo (Impresa)","B5",2008
"1518-2797","MEDICINA I                                        ","Ciência Animal Brasileira (UFG. Impresso)","B5",2008
"0100-1965","MEDICINA I                                        ","Ciência da Informação (Impresso)","B4",2008
"1413-7054","MEDICINA I                                        ","Ciência e Agrotecnologia (UFLA)","B4",2008
"0009-6725","MEDICINA I                                        ","Ciência e Cultura","B4",2008
"1516-7313","MEDICINA I                                        ","Ciência e Educação (UNESP. Impresso)","B4",2008
"1413-8123","MEDICINA I                                        ","Ciência e Saúde Coletiva (Impresso)","B3",2008
"1517-1914","MEDICINA I                                        ","Ciência em Movimento (Impresso)","B5",2008
"0101-8515","MEDICINA I                                        ","Ciência Hoje","B5",2008
"1678-2046","MEDICINA I                                        ","Ciência Odontológica Brasileira","B5",2008
"0103-8478","MEDICINA I                                        ","Ciência Rural (UFSM. Impresso)","B4",2008
"1806-5821","MEDICINA I                                        ","Ciências & Cognição (UFRJ)","B5",2008
"1678-8192","MEDICINA I                                        ","Ciências Humanas em Revista (UFMA)","B5",2008
"0009-7322","MEDICINA I                                        ","Circulation (New York, N.Y.)","A1",2008
"1346-9843","MEDICINA I                                        ","Circulation Journal","B1",2008
"0009-7330","MEDICINA I                                        ","Circulation Research","A1",2008
"1941-3289","MEDICINA I                                        ","Circulation. Heart Failure","B3",2008
"1369-7137","MEDICINA I                                        ","Climacteric (Carnforth)","B1",2008
"0009-8981","MEDICINA I                                        ","Clinica Chimica Acta (Print)","A2",2008
"0009-9023","MEDICINA I                                        ","Clinica Ortopedica (Padova) (Cessou em 1976)","B5",2008
"1413-571X","MEDICINA I                                        ","Clínica Veterinária (São Paulo)","B5",2008
"0008-3372","MEDICINA I                                        ","Clinical","C ",2008
"1740-2522","MEDICINA I                                        ","Clinical & Developmental Immunology (Print)","B1",2008
"0262-0898","MEDICINA I                                        ","Clinical & Experimental Metastasis","A2",2008
"1442-9071","MEDICINA I                                        ","Clinical & Experimental Ophthalmology (Online)","B3",2008
"0897-3806","MEDICINA I                                        ","Clinical Anatomy (New York, N.Y. Print)","B2",2008
"1076-0296","MEDICINA I                                        ","Clinical and Applied Thrombosis/Hemostasis","B1",2008
"1071-412X","MEDICINA I                                        ","Clinical and Diagnostic Laboratory Immunology (Cessou em 2005. Cont. ISSN 1556-6811 Clinical and Vaccine Immunology)","B3",2008
"0954-7894","MEDICINA I                                        ","Clinical and Experimental Allergy (Print)","A2",2008
"0307-6938","MEDICINA I                                        ","Clinical and Experimental Dermatology (Print)","B1",2008
"1064-1963","MEDICINA I                                        ","Clinical and Experimental Hypertension (1993, Print)","B2",2008
"0009-9104","MEDICINA I                                        ","Clinical and Experimental Immunology (Print)","A2",2008
"1591-8890","MEDICINA I                                        ","Clinical and Experimental Medicine (Testo stampato)","B1",2008
"0305-1870","MEDICINA I                                        ","Clinical and Experimental Pharmacology & Physiology","B1",2008
"0143-9294","MEDICINA I                                        ","Clinical and Experimental Pharmacology & Physiology. Supplement","B3",2008
"0392-856X","MEDICINA I                                        ","Clinical and Experimental Rheumatology (Testo stampato)","B1",2008
"0147-958X","MEDICINA I                                        ","Clinical and Investigative Medicine","B2",2008
"0141-9854","MEDICINA I                                        ","Clinical and Laboratory Haematology (Print) (Cessou em 2006. Cont. ISSN 1751-5521 International Journal of Laboratory Hematology (Print)","B1",2008
"1556-6811","MEDICINA I                                        ","Clinical and Vaccine Immunology","B1",2008
"1556-679X","MEDICINA I                                        ","Clinical and Vaccine Immunology (Online)","B3",2008
"0959-9851","MEDICINA I                                        ","Clinical Autonomic Research","B1",2008
"0009-9120","MEDICINA I                                        ","Clinical Biochemistry","B1",2008
"1526-8209","MEDICINA I                                        ","Clinical Breast Cancer","B1",2008
"1078-0432","MEDICINA I                                        ","Clinical Cancer Research (Print)","A1",2008
"0160-9289","MEDICINA I                                        ","Clinical Cardiology (Mahwah, N.J.)","B2",2008
"0009-9147","MEDICINA I                                        ","Clinical Chemistry (Baltimore, Md.)","A1",2008
"1434-6621","MEDICINA I                                        ","Clinical Chemistry and Laboratory Medicine","B1",2008
"1533-0028","MEDICINA I                                        ","Clinical Colorectal Cancer","A2",2008
"0891-8929","MEDICINA I                                        ","Clinical Diabetes","B3",2008
"1173-2563","MEDICINA I                                        ","Clinical Drug Investigation","B1",2008
"0962-8827","MEDICINA I                                        ","Clinical Dysmorphology","B2",2008
"1550-0594","MEDICINA I                                        ","Clinical EEG and Neuroscience","B2",2008
"1365-2265","MEDICINA I                                        ","Clinical Endocrinology (Oxford. Online)","B3",2008
"0300-0664","MEDICINA I                                        ","Clinical Endocrinology (Oxford. Print)","A2",2008
"1542-3565","MEDICINA I                                        ","Clinical Gastroenterology and Hepatology","A1",2008
"0009-9163","MEDICINA I                                        ","Clinical Genetics","A2",2008
"0731-7115","MEDICINA I                                        ","Clinical Gerontologist (Print)","B5",2008
"0899-7071","MEDICINA I                                        ","Clinical Imaging","B2",2008
"1521-6616","MEDICINA I                                        ","Clinical Immunology (Orlando, Fla. Print)","A2",2008
"1058-4838","MEDICINA I                                        ","Clinical Infectious Diseases","A1",2008
"1176-9092","MEDICINA I                                        ","Clinical Interventions in Aging (Cessou em 2008. Cont. ISSN 1178-1998 Clinical Interventions in Aging (Online))","B3",2008
"1050-642X","MEDICINA I                                        ","Clinical Journal of Sport Medicine (Print)","B1",2008
"1555-9041","MEDICINA I                                        ","Clinical Journal of the American Society of Nephrology","A1",2008
"1555-905X","MEDICINA I                                        ","Clinical Journal of the American Society of Nephrology (Online)","B3",2008
"1433-6510","MEDICINA I                                        ","Clinical Laboratory (Heidelberg. 1996)","B2",2008
"1525-7304","MEDICINA I                                        ","Clinical Lung Cancer","B1",2008
"1557-9190","MEDICINA I                                        ","Clinical Lymphoma & Myeloma","B1",2008
"1470-2118","MEDICINA I                                        ","Clinical Medicine (London)","B2",2008
"1178-2269","MEDICINA I                                        ","Clinical Medicine: Blood Disorders","B3",2008
"1198-743X","MEDICINA I                                        ","Clinical Microbiology and Infection (Print)","A2",2008
"0196-4399","MEDICINA I                                        ","Clinical Microbiology Newsletter","B3",2008
"1098-6618","MEDICINA I                                        ","Clinical Microbiology Reviews (Online)","B3",2008
"0893-8512","MEDICINA I                                        ","Clinical Microbiology Reviews (Print)","A1",2008
"0301-0430","MEDICINA I                                        ","Clinical Nephrology","B1",2008
"0303-8467","MEDICINA I                                        ","Clinical Neurology and Neurosurgery (Dutch-Flemish ed.)","B1",2008
"0722-5091","MEDICINA I                                        ","Clinical Neuropathology","B2",2008
"0362-5664","MEDICINA I                                        ","Clinical Neuropharmacology","A2",2008
"1388-2457","MEDICINA I                                        ","Clinical Neurophysiology","A2",2008
"0363-9762","MEDICINA I                                        ","Clinical Nuclear Medicine","A2",2008
"0261-5614","MEDICINA I                                        ","Clinical Nutrition (Edinburgh)","A2",2008
"1744-1161","MEDICINA I                                        ","Clinical Nutrition Supplements","B3",2008
"0936-6555","MEDICINA I                                        ","Clinical Oncology (Springer. Print)","B3",2008
"0905-7161","MEDICINA I                                        ","Clinical Oral Implants Research","A2",2008
"1432-6981","MEDICINA I                                        ","Clinical Oral Investigations (Print)","B1",2008
"0009-921X","MEDICINA I                                        ","Clinical Orthopaedics and Related Research","B1",2008
"0307-7772","MEDICINA I                                        ","Clinical Otolaryngology and Allied Sciences (Print) (Cessou em 2004. Cont. ISSN 1749-4478 Clinical Otolaryngology (Print))","B3",2008
"0009-9236","MEDICINA I                                        ","Clinical Pharmacology and Therapeutics","A1",2008
"1475-0961","MEDICINA I                                        ","Clinical Physiology and Functional Imaging (Print)","B2",2008
"1068-0640","MEDICINA I                                        ","Clinical Pulmonary Medicine","B3",2008
"0009-9260","MEDICINA I                                        ","Clinical Radiology (Harlow. Print)","B1",2008
"1477-6804","MEDICINA I                                        ","Clinical Radiology Extra (Online)","B3",2008
"0269-2155","MEDICINA I                                        ","Clinical Rehabilitation","B1",2008
"1861-0684","MEDICINA I                                        ","Clinical Research in Cardiology (Print)","B1",2008
"1080-0549","MEDICINA I                                        ","Clinical Reviews in Allergy & Immunology","A2",2008
"0770-3198","MEDICINA I                                        ","Clinical Rheumatology (Printed)","B1",2008
"0143-5221","MEDICINA I                                        ","Clinical Science (1979)","A1",2008
"0149-2918","MEDICINA I                                        ","Clinical Therapeutics","A2",2008
"1556-3650","MEDICINA I                                        ","Clinical Toxicology (Philadelphia, Pa. Print)","B1",2008
"0902-0063","MEDICINA I                                        ","Clinical Transplantation","B1",2008
"1807-5932","MEDICINA I                                        ","Clinics (USP. Impresso)","B3",2008
"0272-5231","MEDICINA I                                        ","Clinics in Chest Medicine","B1",2008
"0738-081X","MEDICINA I                                        ","Clinics in Dermatology","B1",2008
"1536-2302","MEDICINA I                                        ","Cloning and Stem Cells","A2",2008
"1172-7047","MEDICINA I                                        ","CNS Drugs (Auckland)","A2",2008
"1092-8529","MEDICINA I                                        ","CNS Spectrums","B1",2008
"1469-493X","MEDICINA I                                        ","Cochrane Database of Systematic Reviews (Online)","A1",2008
"1464-780X","MEDICINA I                                        ","Cochrane Library (CD-ROM)","B3",2008
"1465-1858","MEDICINA I                                        ","Cochrane Library (Online)","B3",2008
"1519-9479","MEDICINA I                                        ","Cógito (Salvador. Impresso)","B4",2008
"1543-3633","MEDICINA I                                        ","Cognitive and Behavioral Neurology","B1",2008
"1981-4313","MEDICINA I                                        ","Coleção Pesquisa em Educação Física","B5",2008
"1982-5307","MEDICINA I                                        ","Coletânea (Belo Horizonte. Impresso)","B5",2008
"0927-7757","MEDICINA I                                        ","Colloids and Surfaces. A, Physicochemical and Engineering Aspects (Print)","B1",2008
"0927-7765","MEDICINA I                                        ","Colloids and Surfaces. B, Biointerfaces (Print)","A2",2008
"1462-8910","MEDICINA I                                        ","Colorectal Disease (Print)","B1",2008
"1677-4744","MEDICINA I                                        ","Coluna (SOBRALEM) (Cessou em 2004)","C ",2008
"1808-1851","MEDICINA I                                        ","Coluna/Columna","B5",2008
"0361-0918","MEDICINA I                                        ","Communications in Statistics. Simulation and Computation","B2",2008
"0361-0926","MEDICINA I                                        ","Communications in Statistics. Theory and Methods","B2",2008
"0301-5661","MEDICINA I                                        ","Community Dentistry and Oral Epidemiology","B1",2008
"1422-2795","MEDICINA I                                        ","Community Genetics (Cessou em 2008. Cont. ISSN 1662-4246 Public Health Genomics (Print))","B2",2008
"1531-6912","MEDICINA I                                        ","Comparative and Functional Genomics","B2",2008
"1096-4959","MEDICINA I                                        ","Comparative Biochemistry and Physiology. B, Biochemistry & Molecular Biology (Cessou em 1999. Cont. Comparative Biochemistry and Physiology. Biochemistry & Molecular Biology (2000))","B1",2008
"1532-0456","MEDICINA I                                        ","Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology","A2",2008
"1095-6433","MEDICINA I                                        ","Comparative Biochemistry and Physiology. Part A, Molecular & Integrative Physiology","B1",2008
"0147-9571","MEDICINA I                                        ","Comparative Immunology, Microbiology and Infectious Diseases","B1",2008
"0010-4140","MEDICINA I                                        ","Comparative Political Studies","B1",2008
"0965-2299","MEDICINA I                                        ","Complementary Therapies in Medicine","B1",2008
"0010-440X","MEDICINA I                                        ","Comprehensive Psychiatry (Print)","B1",2008
"1631-0691","MEDICINA I                                        ","Comptes Rendus. Biologies","B1",2008
"0169-2607","MEDICINA I                                        ","Computer Methods and Programs in Biomedicine (Print)","B2",2008
"0360-1315","MEDICINA I                                        ","Computers and Education","B1",2008
"0010-4825","MEDICINA I                                        ","Computers in Biology and Medicine","B2",2008
"0276-6574","MEDICINA I                                        ","Computers in Cardiology","B3",2008
"1519-2938","MEDICINA I                                        ","Conduta Médica (Rio de Janeiro)","B5",2008
"1557-170X","MEDICINA I                                        ","Conference Proceedings (IEEE Engineering in Medicine and Biology Society. Conf.)","B3",2008
"1554-7787","MEDICINA I                                        ","Congenital Cardiology Today","B3",2008
"1527-5299","MEDICINA I                                        ","Congestive Heart Failure (Greenwich, Conn.)","B3",2008
"1677-1028","MEDICINA I                                        ","ConScientiae Saúde (Impresso)","B5",2008
"0105-1873","MEDICINA I                                        ","Contact Dermatitis","A2",2008
"1551-7144","MEDICINA I                                        ","Contemporary Clinical Trials","B1",2008
"0010-7824","MEDICINA I                                        ","Contraception (Stoneham)","B1",2008
"0302-5144","MEDICINA I                                        ","Contributions to Nephrology","B1",2008
"1678-6858","MEDICINA I                                        ","Controle de Contaminação","B5",2008
"1680-3663","MEDICINA I                                        ","COPD","B3",2008
"1541-2555","MEDICINA I                                        ","COPD. Journal of Chronic Obstructive Pulmonary Disease","B3",2008
"0277-3740","MEDICINA I                                        ","Cornea","B1",2008
"0954-6928","MEDICINA I                                        ","Coronary Artery Disease","B2",2008
"0227-5910","MEDICINA I                                        ","Crisis (Toronto)","B2",2008
"1466-609X","MEDICINA I                                        ","Critical Care (London. Online)","A1",2008
"1364-8535","MEDICINA I                                        ","Critical Care (London. Print)","B3",2008
"0090-3493","MEDICINA I                                        ","Critical Care Medicine","A1",2008
"1530-0293","MEDICINA I                                        ","Critical Care Medicine (Online)","B3",2008
"1040-8428","MEDICINA I                                        ","Critical Reviews in Oncology/Hematology","A1",2008
"0011-2240","MEDICINA I                                        ","Cryobiology (Print)","B1",2008
"1679-8368","MEDICINA I                                        ","Cultura Homeopática (Cessou em 2007. Cont. ISSN 1982-6206 International Journal of High Dilution Research)","B5",2008
"1529-7322","MEDICINA I                                        ","Current Allergy and Asthma Reports","B1",2008
"1573-3947","MEDICINA I                                        ","Current Cancer Therapy Reviews","B3",2008
"1523-3782","MEDICINA I                                        ","Current Cardiology Reports (Print)","B3",2008
"1573-4099","MEDICINA I                                        ","Current Computer-Aided Drug Design","B3",2008
"1468-6694","MEDICINA I                                        ","Current Controlled Trials. Cardiovascular Medicine (Online) (Cessou em 2005. Cont. ISSN 1745-6215 Trials)","B1",2008
"1573-3998","MEDICINA I                                        ","Current Diabetes Reviews","B3",2008
"1567-2018","MEDICINA I                                        ","Current Drug Delivery","B3",2008
"1570-1638","MEDICINA I                                        ","Current Drug Discovery Technologies","B3",2008
"1389-2002","MEDICINA I                                        ","Current Drug Metabolism","A1",2008
"1389-4501","MEDICINA I                                        ","Current Drug Targets (Print)","A1",2008
"1568-007X","MEDICINA I                                        ","Current Drug Targets. CNS & Neurological Disorders (Cessou em 2005. Cont. ISSN 1871-5273 CNS & Neurological Disorders. Drug Targets)","B3",2008
"1568-010X","MEDICINA I                                        ","Current Drug Targets. Inflammation & Allergy","B3",2008
"0271-3683","MEDICINA I                                        ","Current Eye Research (Print)","B1",2008
"1522-8037","MEDICINA I                                        ","Current Gastroenterology Reports (Print)","B3",2008
"0172-8083","MEDICINA I                                        ","Current Genetics","B1",2008
"1570-162X","MEDICINA I                                        ","Current HIV Research (Print)","B1",2008
"1522-6417","MEDICINA I                                        ","Current Hypertension Reports (Print)","B1",2008
"1573-4021","MEDICINA I                                        ","Current Hypertension Reviews","B3",2008
"1523-3847","MEDICINA I                                        ","Current Infectious Disease Reports (Print)","B3",2008
"1523-3839","MEDICINA I                                        ","Current Interventional Cardiology Reports (Print)","B3",2008
"0300-7995","MEDICINA I                                        ","Current Medical Research and Opinion","A2",2008
"0929-8673","MEDICINA I                                        ","Current Medicinal Chemistry","A1",2008
"1568-0142","MEDICINA I                                        ","Current Medicinal Chemistry. Anti-inflammatory & Anti-allergy Agents (Cessou em 2005. Cont. ISSN 1871-5230 Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry)","B3",2008
"1568-0169","MEDICINA I                                        ","Current Medicinal Chemistry. Cardiovascular & Hematological Agents (Cessou em 2005. Cont. ISSN 1871-5257 Cardiovascular & Hematological Agents in Medicinal Chemistry)","B3",2008
"0343-8651","MEDICINA I                                        ","Current Microbiology (Print)","B1",2008
"1566-5240","MEDICINA I                                        ","Current Molecular Medicine","A1",2008
"1567-2026","MEDICINA I                                        ","Current Neurovascular Research","A2",2008
"1367-5931","MEDICINA I                                        ","Current Opinion in Chemical Biology","A1",2008
"1363-1950","MEDICINA I                                        ","Current Opinion in Clinical Nutrition and Metabolic Care","A2",2008
"1070-5295","MEDICINA I                                        ","Current Opinion in Critical Care","A2",2008
"0952-7915","MEDICINA I                                        ","Current Opinion in Immunology","A1",2008
"0951-7375","MEDICINA I                                        ","Current Opinion in Infectious Diseases","A1",2008
"1472-4472","MEDICINA I                                        ","Current Opinion in Investigational Drugs (Cessou em 2008. Cont. ISSN 2040-3429 Current Opinion in Investigational Drugs)","A2",2008
"1062-4821","MEDICINA I                                        ","Current Opinion in Nephrology and Hypertension","A1",2008
"1350-7540","MEDICINA I                                        ","Current Opinion in Neurology","A1",2008
"1040-8746","MEDICINA I                                        ","Current Opinion in Oncology","A1",2008
"0951-7367","MEDICINA I                                        ","Current Opinion in Psychiatry","A2",2008
"1070-5287","MEDICINA I                                        ","Current Opinion in Pulmonary Medicine","B1",2008
"1531-3433","MEDICINA I                                        ","Current Pain and Headache Reports","B3",2008
"1534-3081","MEDICINA I                                        ","Current Pain and Headache Reports (Online)","B3",2008
"1573-3963","MEDICINA I                                        ","Current Pediatric Reviews","B3",2008
"1389-2010","MEDICINA I                                        ","Current Pharmaceutical Biotechnology (Print)","A2",2008
"1381-6128","MEDICINA I                                        ","Current Pharmaceutical Design (Print)","A1",2008
"1570-1603","MEDICINA I                                        ","Current Pharmacogenomics (Print) (Cessou em 200?. Cont. 1875-6204 Current Pharmacogenomics (Online))","B3",2008
"1389-2037","MEDICINA I                                        ","Current Protein and Peptide Science","A2",2008
"1573-398X","MEDICINA I                                        ","Current Respiratory Medicine Reviews","B3",2008
"1573-3971","MEDICINA I                                        ","Current Rheumatology Reviews","B3",2008
"0011-393X","MEDICINA I                                        ","Current Therapeutic Research","B2",2008
"1540-7535","MEDICINA I                                        ","Current Topics in Nutraceuticals Research","B3",2008
"1092-8480","MEDICINA I                                        ","Current Treatment Options in Neurology (Print)","B3",2008
"1527-2737","MEDICINA I                                        ","Current Urology Reports (Print)","B3",2008
"1570-1611","MEDICINA I                                        ","Current Vascular Pharmacology","A2",2008
"0011-4162","MEDICINA I                                        ","Cutis (New York, N.Y.)","B2",2008
"1424-8581","MEDICINA I                                        ","Cytogenetic and Genome Research (Printed ed.)","B1",2008
"1043-4666","MEDICINA I                                        ","Cytokine (Philadelphia) (Cessou em 2000. Cont. Cytokine+)","B1",2008
"1368-4736","MEDICINA I                                        ","Cytokines, Cellular & Molecular Therapy (Cessou em 2004)","B3",2008
"0196-4763","MEDICINA I                                        ","Cytometry (New York, N.Y.) (Cessou em 2002. Fundiu-se com ISSN 0966-9051 Bioimaging (Bristol. Print))","B3",2008
"1552-4922","MEDICINA I                                        ","Cytometry. Part A","A2",2008
"1552-4949","MEDICINA I                                        ","Cytometry. Part B, Clinical Cytometry","A2",2008
"0956-5507","MEDICINA I                                        ","Cytopathology (Oxford. Print)","B1",2008
"1465-3249","MEDICINA I                                        ","Cytotherapy (Oxford)","A2",2008
"0167-9236","MEDICINA I                                        ","Decision Support Systems","B1",2008
"1980-5764","MEDICINA I                                        ","Dementia & Neuropsychologia","B3",2008
"1420-8008","MEDICINA I                                        ","Dementia and Geriatric Cognitive Disorders","A2",2008
"1600-4469","MEDICINA I                                        ","Dental Traumatology (Print)","B2",2008
"0305-5000","MEDICINA I                                        ","Dental Update","B3",2008
"0250-832X","MEDICINA I                                        ","Dento-Maxillo-Facial Radiology","B2",2008
"1091-4269","MEDICINA I                                        ","Depression and Anxiety (Print)","A2",2008
"0017-8470","MEDICINA I                                        ","Der Hautarzt (Berlin)","B2",2008
"1812-903X","MEDICINA I                                        ","Dermatología Pediátrica Latinoamericana (Impresa)","B5",2008
"0733-8635","MEDICINA I                                        ","Dermatologic Clinics","B1",2008
"1076-0512","MEDICINA I                                        ","Dermatologic Surgery","B1",2008
"1087-2108","MEDICINA I                                        ","Dermatology Online Journal","B3",2008
"0949-944X","MEDICINA I                                        ","Development, Genes and Evolution (Print)","B1",2008
"0165-3806","MEDICINA I                                        ","Developmental Brain Research (Cessou em 2005)","C ",2008
"0012-1622","MEDICINA I                                        ","Developmental Medicine and Child Neurology (Print)","A2",2008
"1751-8423","MEDICINA I                                        ","Developmental Neurorehabilitation","B3",2008
"0378-5866","MEDICINA I                                        ","Developmental Neuroscience","A2",2008
"1262-3636","MEDICINA I                                        ","Diabetes & Metabolism","B1",2008
"1479-1641","MEDICINA I                                        ","Diabetes & Vascular Disease Research","B3",2008
"0012-1797","MEDICINA I                                        ","Diabetes (New York, N.Y.)","A1",2008
"0149-5992","MEDICINA I                                        ","Diabetes Care","A1",2008
"1517-6428","MEDICINA I                                        ","Diabetes Clínica","B5",2008
"0168-8227","MEDICINA I                                        ","Diabetes Research and Clinical Practice (Print)","B1",2008
"0394-3402","MEDICINA I                                        ","Diabetes, Nutrition & Metabolism (Testo stampato) (Cessou em 2004)","B2",2008
"1462-8902","MEDICINA I                                        ","Diabetes, Obesity and Metabolism (Print)","A1",2008
"1520-7552","MEDICINA I                                        ","Diabetes/Metabolism Research and Reviews (Print)","A2",2008
"0742-3071","MEDICINA I                                        ","Diabetic Medicine","A2",2008
"0012-186X","MEDICINA I                                        ","Diabetologia (Berlin)","A1",2008
"8755-1039","MEDICINA I                                        ","Diagnostic Cytopathology (Print)","B2",2008
"0732-8893","MEDICINA I                                        ","Diagnostic Microbiology and Infectious Disease","B1",2008
"1052-9551","MEDICINA I                                        ","Diagnostic Molecular Pathology (Print)","B1",2008
"1413-9979","MEDICINA I                                        ","Diagnóstico & Tratamento","B5",2008
"1519-3640","MEDICINA I                                        ","Diálogo (Canoas)","B5",2008
"0942-2218","MEDICINA I                                        ","Diálogo Científico (Cessou em 1999)","B5",2008
"1678-0493","MEDICINA I                                        ","Diálogos & Ciência (Online)","B5",2008
"1294-8322","MEDICINA I                                        ","Dialogues in Clinical Neuroscience","B3",2008
"0090-2934","MEDICINA I                                        ","Dialysis & Transplantation","B2",2008
"0031-7144","MEDICINA I                                        ","Die Pharmazie (Berlin)","B2",2008
"0080-7303","MEDICINA I                                        ","Die Psychiatrische","B5",2008
"0012-2823","MEDICINA I                                        ","Digestion (Basel)","B1",2008
"1590-8658","MEDICINA I                                        ","Digestive and Liver Disease","A2",2008
"0257-2753","MEDICINA I                                        ","Digestive Diseases (Basel)","B2",2008
"0163-2116","MEDICINA I                                        ","Digestive Diseases and Sciences","B1",2008
"0915-5635","MEDICINA I                                        ","Digestive Endoscopy (Print)","B3",2008
"0253-4886","MEDICINA I                                        ","Digestive Surgery","B2",2008
"0963-8288","MEDICINA I                                        ","Disability and Rehabilitation","B1",2008
"0278-0240","MEDICINA I                                        ","Disease Markers (Print)","B1",2008
"0012-3706","MEDICINA I                                        ","Diseases of the Colon & Rectum","A2",2008
"1530-0358","MEDICINA I                                        ","Diseases of the Colon & Rectum (Online)","B3",2008
"1120-8694","MEDICINA I                                        ","Diseases of the Esophagus","B2",2008
"0102-762X","MEDICINA I                                        ","Distúrbios da Comunicação","B5",2008
"1044-5498","MEDICINA I                                        ","DNA and Cell Biology","B1",2008
"0376-8716","MEDICINA I                                        ","Drug and Alcohol Dependence","A2",2008
"1567-2697","MEDICINA I                                        ","Drug Design Reviews","B3",2008
"1740-6757","MEDICINA I                                        ","Drug Discovery Today. Disease Models","B3",2008
"0012-6667","MEDICINA I                                        ","Drugs (Basel)","A1",2008
"0103-4065","MEDICINA I                                        ","DST. Jornal Brasileiro de Doencas Sexualmente Transmissiveis","B5",2008
"0179-051X","MEDICINA I                                        ","Dysphagia (New York. Print)","B1",2008
,"MEDICINA I                                        ","E Cancer Medical Science","C ",2008
"1751-4991","MEDICINA I                                        ","e-SPEN (Oxford)","C ",2008
"0145-5613","MEDICINA I                                        ","Ear, Nose, & Throat Journal","B3",2008
