"0308-8146","FARMÁCIA                                          ","Food Chemistry","A2",2008
"0956-7135","FARMÁCIA                                          ","Food Control","B1",2008
"0740-0020","FARMÁCIA                                          ","Food Microbiology (Print)","A2",2008
"0963-9969","FARMÁCIA                                          ","Food Research International","B1",2008
"1096-1127","FARMÁCIA                                          ","Food Science & Technology (Online)","B3",2008
"1330-9862","FARMÁCIA                                          ","Food Technology and Biotechnology","B2",2008
"0379-0738","FARMÁCIA                                          ","Forensic Science International","B1",2008
"1872-4973","FARMÁCIA                                          ","Forensic Science International. Genetics (Print)","B3",2008
"0891-5849","FARMÁCIA                                          ","Free Radical Biology & Medicine","A1",2008
"1093-9946","FARMÁCIA                                          ","Frontiers in Bioscience (Print)","A1",2008
"0248-1294","FARMÁCIA                                          ","Fruits (Paris. Imprimé)","B5",2008
"1749-0502","FARMÁCIA                                          ","Functional Ecosystems & Communities","C ",2008
"0767-3981","FARMÁCIA                                          ","Fundamental & Clinical Pharmacology","B1",2008
"1087-1845","FARMÁCIA                                          ","Fungal Genetics and Biology (Print)","A1",2008
"1466-4879","FARMÁCIA                                          ","Genes and Immunity","A1",2008
"1526-954X","FARMÁCIA                                          ","Genesis (New York, N.Y. 2000. Print)","B1",2008
"1415-4757","FARMÁCIA                                          ","Genetics and Molecular Biology (Impresso)","B3",2008
"1676-5680","FARMÁCIA                                          ","Genetics and Molecular Research","B3",2008
"0959-6658","FARMÁCIA                                          ","Glycobiology (Oxford)","A1",2008
"0017-3495","FARMÁCIA                                          ","Grasas y Aceites (Sevilla)","B3",2008
"1351-8216","FARMÁCIA                                          ","Haemophilia (Oxford. Print)","A2",2008
"0017-9124","FARMÁCIA                                          ","Health Services Research","A2",2008
"0018-019X","FARMÁCIA                                          ","Helvetica Chimica Acta","B2",2008
"1024-5332","FARMÁCIA                                          ","Hematology (Luxembourg. Print)","B2",2008
"1466-4860","FARMÁCIA                                          ","Hematology Journal (Cessou em 2005)","B1",2008
"0793-0283","FARMÁCIA                                          ","Heterocyclic Communications","B3",2008
"0101-9171","FARMÁCIA                                          ","Higiene Alimentar","B5",2008
"0213-3911","FARMÁCIA                                          ","Histology and Histopathology","B1",2008
"1475-4916","FARMÁCIA                                          ","Homeopathy (Edinburgh. Print)","B2",2008
"0102-0536","FARMÁCIA                                          ","Horticultura Brasileira (Impresso)","B5",2008
"0960-3271","FARMÁCIA                                          ","Human & Experimental Toxicology","B2",2008
"0198-8859","FARMÁCIA                                          ","Human Immunology","A1",2008
"0304-3843","FARMÁCIA                                          ","Hyperfine Interactions","B5",2008
"1413-9138","FARMÁCIA                                          ","Hypnos (PUCSP)","C ",2008
"0073-4705","FARMÁCIA                                          ","Iheringia. Série Botânica","C ",2008
"0882-0139","FARMÁCIA                                          ","Immunological Investigations","B1",2008
"0019-2805","FARMÁCIA                                          ","Immunology (Oxford. Print)","A1",2008
"0165-2478","FARMÁCIA                                          ","Immunology Letters","A2",2008
"0892-3973","FARMÁCIA                                          ","Immunopharmacology and Immunotoxicology","B2",2008
"0258-851X","FARMÁCIA                                          ","In Vivo (Athens)","B2",2008
"0104-0219","FARMÁCIA                                          ","Infarma (Brasília)","C ",2008
"0300-8126","FARMÁCIA                                          ","Infection","B1",2008
"0019-9567","FARMÁCIA                                          ","Infection and Immunity (Print)","A1",2008
"0899-823X","FARMÁCIA                                          ","Infection Control and Hospital Epidemiology","A2",2008
"0360-3997","FARMÁCIA                                          ","Inflammation","B2",2008
"1023-3830","FARMÁCIA                                          ","Inflammation Research (Printed ed.)","B2",2008
"1387-7003","FARMÁCIA                                          ","Inorganic Chemistry Communications","B1",2008
"0020-1693","FARMÁCIA                                          ","Inorganica Chimica Acta (Testo stampato)","B1",2008
"1073-9149","FARMÁCIA                                          ","Instrumentation Science & Technology","B3",2008
"1018-2438","FARMÁCIA                                          ","International Archives of Allergy and Immunology","B1",2008
"0025-732X","FARMÁCIA                                          ","International Congress on Thermal Analysis and Calorimetry","B3",2008
"0143-2885","FARMÁCIA                                          ","International Endodontic Journal (Print)","A2",2008
"1567-5769","FARMÁCIA                                          ","International Immunopharmacology (Print)","B1",2008
"0300-9831","FARMÁCIA                                          ","International Journal for Vitamin and Nutrition Research","B2",2008
"0141-8130","FARMÁCIA                                          ","International Journal of Biological Macromolecules","B1",2008
"0167-5273","FARMÁCIA                                          ","International Journal of Cardiology (Print)","A1",2008
"1364-727X","FARMÁCIA                                          ","International Journal of Dairy Technology (Print)","B2",2008
"1601-5029","FARMÁCIA                                          ","International Journal of Dental Hygiene (Print)","B5",2008
"0011-9059","FARMÁCIA                                          ","International Journal of Dermatology","B2",2008
"0736-5748","FARMÁCIA                                          ","International Journal of Developmental Neuroscience","B1",2008
"1811-9743","FARMÁCIA                                          ","International Journal of Diary Science (Print)","B5",2008
"0960-3123","FARMÁCIA                                          ","International Journal of Environmental Health Research (Print)","B2",2008
"0959-9673","FARMÁCIA                                          ","International Journal of Experimental Pathology (Print)","B1",2008
"1556-3758","FARMÁCIA                                          ","International Journal of Food Engineering","B4",2008
"0950-5423","FARMÁCIA                                          ","International Journal of Food Science & Technology (Print)","B2",2008
"0963-7486","FARMÁCIA                                          ","International Journal of Food Sciences and Nutrition","B2",2008
"0020-7292","FARMÁCIA                                          ","International Journal of Gynaecology and Obstetrics","B2",2008
"1982-6206","FARMÁCIA                                          ","International Journal of High Dilution Research","B5",2008
"1438-4639","FARMÁCIA                                          ","International Journal of Hygiene and Environmental Health (Print)","B1",2008
"1744-3121","FARMÁCIA                                          ","International Journal of Immunogenetics (Print)","B2",2008
"1387-3806","FARMÁCIA                                          ","International Journal of Mass Spectrometry (Print)","A2",2008
"1081-3829","FARMÁCIA                                          ","International Journal of Medical and Biological Frontiers","C ",2008
"0717-9502","FARMÁCIA                                          ","International Journal of Morphology (Online)","B4",2008
"0717-9367","FARMÁCIA                                          ","International Journal of Morphology (Print)","B4",2008
"1475-7435","FARMÁCIA                                          ","International Journal of Nanotechnology","B2",2008
"1019-6439","FARMÁCIA                                          ","International Journal of Oncology","B1",2008
"0901-5027","FARMÁCIA                                          ","International Journal of Oral and Maxillofacial Surgery","B2",2008
"1092-4221","FARMÁCIA                                          ","International Journal of Pharmaceutical Compounding","B4",2008
"1516-5140","FARMÁCIA                                          ","International Journal of Pharmaceutical Compounding (Edição Brasileira)","C ",2008
"0378-5173","FARMÁCIA                                          ","International Journal of Pharmaceutics (Print)","A1",2008
"0020-7608","FARMÁCIA                                          ","International Journal of Quantum Chemistry","B2",2008
"1466-5026","FARMÁCIA                                          ","International Journal of Systematic and Evolutionary Microbiology (Print)","B1",2008
"1807-1384","FARMÁCIA                                          ","INTERthesis (Florianópolis)","C ",2008
"1516-6341","FARMÁCIA                                          ","Investigação (Franca)","C ",2008
"1120-1770","FARMÁCIA                                          ","Italian Journal of Food Sciences","B3",2008
"1521-6543","FARMÁCIA                                          ","IUBMB Life (London. Print)","B1",2008
"1344-6304","FARMÁCIA                                          ","Japanese Journal of Infectious Diseases (Print)","B2",2008
"0260-437X","FARMÁCIA                                          ","JAT. Journal of Applied Toxicology","B1",2008
"1677-5848","FARMÁCIA                                          ","JBF. Jornal Brasileiro de Fitoterapia","C ",2008
"0101-2800","FARMÁCIA                                          ","Jornal Brasileiro de Nefrologia","B5",2008
"1516-7569","FARMÁCIA                                          ","Jornal Brasileiro de Ortodontia & Ortopedia Facial","B5",2008
"1676-2444","FARMÁCIA                                          ","Jornal Brasileiro de Patologia e Medicina Laboratorial (Impresso)","B4",2008
"1806-3713","FARMÁCIA                                          ","Jornal Brasileiro de Pneumologia (Impresso)","B5",2008
"0021-7557","FARMÁCIA                                          ","Jornal de Pediatria (Impresso)","B3",2008
"1156-5233","FARMÁCIA                                          ","Journal de Mycologie Médicale","B3",2008
"0021-8561","FARMÁCIA                                          ","Journal of Agricultural and Food Chemistry","A2",2008
"0091-6749","FARMÁCIA                                          ","Journal of Allergy and Clinical Immunology","A1",2008
"0146-4760","FARMÁCIA                                          ","Journal of Analytical Toxicology","B1",2008
"1680-5593","FARMÁCIA                                          ","Journal of Animal and Veterinary Advances","B4",2008
"1460-2091","FARMÁCIA                                          ","Journal of Antimicrobial Chemotherapy (Online)","A1",2008
"0305-7453","FARMÁCIA                                          ","Journal of Antimicrobial Chemotherapy (Print)","A1",2008
"1060-3271","FARMÁCIA                                          ","Journal of AOAC International","B2",2008
"0021-8839","FARMÁCIA                                          ","Journal of Apicultural Research","B3",2008
"1678-7757","FARMÁCIA                                          ","Journal of Applied Oral Science (Impresso)","B5",2008
"0921-8971","FARMÁCIA                                          ","Journal of Applied Phycology","B2",2008
"0021-8979","FARMÁCIA                                          ","Journal of Applied Physics","B1",2008
"0140-1963","FARMÁCIA                                          ","Journal of Arid Environments","B2",2008
"1028-6020","FARMÁCIA                                          ","Journal of Asian Natural Products Research","B3",2008
"0233-111X","FARMÁCIA                                          ","Journal of Basic Microbiology","B2",2008
"1095-6670","FARMÁCIA                                          ","Journal of Biochemical and Molecular Toxicology","B1",2008
"0145-479X","FARMÁCIA                                          ","Journal of Bioenergetics and Biomembranes","A2",2008
"1573-0689","FARMÁCIA                                          ","Journal of Biological Physics (Online)","B3",2008
"0092-0606","FARMÁCIA                                          ","Journal of Biological Physics (Print)","B3",2008
"1549-3296","FARMÁCIA                                          ","Journal of Biomedical Materials Research. Part A","A2",2008
"1550-7033","FARMÁCIA                                          ","Journal of Biomedical Nanotechnology","B3",2008
"0739-1102","FARMÁCIA                                          ","Journal of Biomolecular Structure & Dynamics","B2",2008
"0168-1656","FARMÁCIA                                          ","Journal of Biotechnology","A2",2008
"0914-8779","FARMÁCIA                                          ","Journal of Bone and Mineral Metabolism (English ed. Print)","B1",2008
"0732-8303","FARMÁCIA                                          ","Journal of Carbohydrate Chemistry","B2",2008
"0160-2446","FARMÁCIA                                          ","Journal of Cardiovascular Pharmacology","B1",2008
"0098-0331","FARMÁCIA                                          ","Journal of Chemical Ecology","B1",2008
"0021-9584","FARMÁCIA                                          ","Journal of Chemical Education","B3",2008
"1549-9596","FARMÁCIA                                          ","Journal of Chemical Information and Modeling","A1",2008
"0308-2342","FARMÁCIA                                          ","Journal of Chemical Research. Synopses (Print)","B3",2008
"0268-2575","FARMÁCIA                                          ","Journal of Chemical Technology and Biotechnology (1986)","B1",2008
"0264-3413","FARMÁCIA                                          ","Journal of Chemical Technology and Biotechnology. Chemical Technology (Cessou em 1985. Fundiu-se com ISSN 0264-3421 Journal of Chemical Technology and Biotechnology. Biotechnology)","B5",2008
"1120-009X","FARMÁCIA                                          ","Journal of Chemotherapy (Testo Stampato)","B2",2008
"0021-9665","FARMÁCIA                                          ","Journal of Chromatographic Science","B2",2008
"0021-9673","FARMÁCIA                                          ","Journal of Chromatography (Print)","A1",2008
"1570-0232","FARMÁCIA                                          ","Journal of Chromatography. B (Print)","A2",2008
"0271-9142","FARMÁCIA                                          ","Journal of Clinical Immunology","A1",2008
"0887-8013","FARMÁCIA                                          ","Journal of Clinical Laboratory Analysis (Print)","B3",2008
"1386-6532","FARMÁCIA                                          ","Journal of Clinical Virology","A1",2008
"0021-9797","FARMÁCIA                                          ","Journal of Colloid and Interface Science (Print)","A2",2008
"0021-9975","FARMÁCIA                                          ","Journal of Comparative Pathology","B2",2008
"0168-3659","FARMÁCIA                                          ","Journal of Controlled Release","A1",2008
"1473-2130","FARMÁCIA                                          ","Journal of Cosmetic Dermatology (Print)","B5",2008
"1525-7886","FARMÁCIA                                          ","Journal of Cosmetic Science","B3",2008
"0193-2691","FARMÁCIA                                          ","Journal of Dispersion Science and Technology","B3",2008
"1773-2247","FARMÁCIA                                          ","Journal of Drug Delivery Science and Technology","B3",2008
"1061-186X","FARMÁCIA                                          ","Journal of Drug Targeting (Print)","A2",2008
"0360-1234","FARMÁCIA                                          ","Journal of Environmental Science and Health. Part B. Pesticides, Food Contaminants, and Agricultural Wastes","B2",2008
"1475-6374","FARMÁCIA                                          ","Journal of Enzyme Inhibition and Medicinal Chemistry (Online)","B2",2008
"1475-6366","FARMÁCIA                                          ","Journal of Enzyme Inhibition and Medicinal Chemistry (Print)","B2",2008
"0972-060X","FARMÁCIA                                          ","Journal of Essential Oil-Bearing Plants","B4",2008
"0378-8741","FARMÁCIA                                          ","Journal of Ethnopharmacology","B1",2008
"0911-775X","FARMÁCIA                                          ","Journal of Flow Injection Analysis","C ",2008
"0145-8884","FARMÁCIA                                          ","Journal of Food Biochemistry","B2",2008
"0889-1575","FARMÁCIA                                          ","Journal of Food Composition and Analysis (Print)","A2",2008
"0260-8774","FARMÁCIA                                          ","Journal of Food Engineering","B1",2008
"0145-8876","FARMÁCIA                                          ","Journal of Food Process Engineering","B3",2008
"0362-028X","FARMÁCIA                                          ","Journal of Food Protection","B1",2008
"0022-1155","FARMÁCIA                                          ","Journal of Food Science and Technology","B3",2008
"1684-8462","FARMÁCIA                                          ","Journal of Food Technology (Faisalabad)","B5",2008
"1553-8346","FARMÁCIA                                          ","Journal of HIV/AIDS Prevention in Children & Youth","B5",2008
"0890-3344","FARMÁCIA                                          ","Journal of Human Lactation","B2",2008
"1388-3127","FARMÁCIA                                          ","Journal of Inclusion Phenomena and Macrocyclic Chemistry","B3",2008
"1367-5435","FARMÁCIA                                          ","Journal of Industrial Microbiology & Biotechnology","B1",2008
"0141-8955","FARMÁCIA                                          ","Journal of Inherited Metabolic Disease","A2",2008
"0162-0134","FARMÁCIA                                          ","Journal of Inorganic Biochemistry","A1",2008
"0741-5400","FARMÁCIA                                          ","Journal of Leukocyte Biology","A1",2008
"0022-2275","FARMÁCIA                                          ","Journal of Lipid Research (Print)","A1",2008
"0898-2104","FARMÁCIA                                          ","Journal of Liposome Research","B1",2008
"1082-6076","FARMÁCIA                                          ","Journal of Liquid Chromatography & Related Technologies (Print)","B2",2008
"0304-8853","FARMÁCIA                                          ","Journal of Magnetism and Magnetic Materials","B2",2008
"0022-2461","FARMÁCIA                                          ","Journal of Materials Science","B2",2008
"0022-2585","FARMÁCIA                                          ","Journal of Medical Entomology","B1",2008
"0022-2615","FARMÁCIA                                          ","Journal of Medical Microbiology","B1",2008
"0146-6615","FARMÁCIA                                          ","Journal of Medical Virology (Print)","A2",2008
"0022-2623","FARMÁCIA                                          ","Journal of Medicinal Chemistry","A1",2008
"1096-620X","FARMÁCIA                                          ","Journal of Medicinal Food","B2",2008
"0167-7012","FARMÁCIA                                          ","Journal of Microbiological Methods","B1",2008
"0265-2048","FARMÁCIA                                          ","Journal of Microencapsulation","B2",2008
"0022-2720","FARMÁCIA                                          ","Journal of Microscopy (Print)","B2",2008
"1381-1169","FARMÁCIA                                          ","Journal of Molecular Catalysis. A, Chemical (Print)","A2",2008
"1381-1177","FARMÁCIA                                          ","Journal of Molecular Catalysis. B, Enzymatic (Print)","B1",2008
"0952-5041","FARMÁCIA                                          ","Journal of Molecular Endocrinology","A1",2008
"1093-3263","FARMÁCIA                                          ","Journal of Molecular Graphics & Modelling","B1",2008
"1567-2379","FARMÁCIA                                          ","Journal of Molecular Histology (Print)","B2",2008
"0948-5023","FARMÁCIA                                          ","Journal of Molecular Modeling (Online)","B5",2008
"0895-8696","FARMÁCIA                                          ","Journal of Molecular Neuroscience","B1",2008
"0022-2860","FARMÁCIA                                          ","Journal of Molecular Structure (Print)","B2",2008
"0166-1280","FARMÁCIA                                          ","Journal of Molecular Structure. Theochem (Print)","B2",2008
"1533-4880","FARMÁCIA                                          ","Journal of Nanoscience and Nanotechnology (Print)","B1",2008
"0163-3864","FARMÁCIA                                          ","Journal of Natural Products (Print)","A2",2008
"0165-5728","FARMÁCIA                                          ","Journal of Neuroimmunology (Print)","A1",2008
"0165-0270","FARMÁCIA                                          ","Journal of Neuroscience Methods","B1",2008
"0301-4800","FARMÁCIA                                          ","Journal of Nutritional Science and Vitaminology","B3",2008
"1341-9145","FARMÁCIA                                          ","Journal of Occupational Health (1996)","B2",2008
"0022-3263","FARMÁCIA                                          ","Journal of Organic Chemistry","A1",2008
"1034-4810","FARMÁCIA                                          ","Journal of Paediatrics and Child Health (Print)","B2",2008
"0022-3484","FARMÁCIA                                          ","Journal of Periodontal Research","B1",2008
"0022-3492","FARMÁCIA                                          ","Journal of Periodontology (1970)","B1",2008
"0731-7085","FARMÁCIA                                          ","Journal of Pharmaceutical and Biomedical Analysis (Print)","A2",2008
"0022-3549","FARMÁCIA                                          ","Journal of Pharmaceutical Sciences","A2",2008
"1816-496X","FARMÁCIA                                          ","Journal of Pharmacology and Toxicology","B4",2008
"1482-1826","FARMÁCIA                                          ","Journal of Pharmacy & Pharmaceutical Sciences","B1",2008
"0022-3573","FARMÁCIA                                          ","Journal of Pharmacy and Pharmacology","B1",2008
"0897-1900","FARMÁCIA                                          ","Journal of Pharmacy Practice","B3",2008
"1011-1344","FARMÁCIA                                          ","Journal of Photochemistry and Photobiology. B, Biology","B1",2008
"1520-6106","FARMÁCIA                                          ","Journal of Physical Chemistry. B","A1",2008
"0022-3697","FARMÁCIA                                          ","Journal of Physics and Chemistry of Solids","B2",2008
"0742-3098","FARMÁCIA                                          ","Journal of Pineal Research","A1",2008
"0190-4167","FARMÁCIA                                          ","Journal of Plant Nutrition","B3",2008
"0269-8811","FARMÁCIA                                          ","Journal of Psychopharmacology (Oxford)","A1",2008
"0236-5731","FARMÁCIA                                          ","Journal of Radioanalytical and Nuclear Chemistry (Print)","B3",2008
"0887-8250","FARMÁCIA                                          ","Journal of Sensory Studies","B2",2008
"1615-9306","FARMÁCIA                                          ","Journal of Separation Science (Print)","A2",2008
"0916-8737","FARMÁCIA                                          ","Journal of Smooth Muscle Research","B3",2008
"0022-4901","FARMÁCIA                                          ","Journal of Texture Studies","B2",2008
"0731-5724","FARMÁCIA                                          ","Journal of the American College of Nutrition (Print)","B1",2008
"0003-021X","FARMÁCIA                                          ","Journal of the American Oil Chemists' Society","B2",2008
"1044-0305","FARMÁCIA                                          ","Journal of the American Society for Mass Spectrometry","A1",2008
"0165-1838","FARMÁCIA                                          ","Journal of the Autonomic Nervous System (Cessou em 2000. Cont. ISSN 1566-0702 Autonomic Neuroscience: Basic & Clinical)","B5",2008
"0103-5053","FARMÁCIA                                          ","Journal of the Brazilian Chemical Society (Impresso)","B2",2008
"1678-4790","FARMÁCIA                                          ","Journal of the Brazilian Chemical Society (Online)","B2",2008
"1809-8401","FARMÁCIA                                          ","Journal of the Brazilian Society of Ecotoxicology","B5",2008
"0717-9324","FARMÁCIA                                          ","Journal of the Chilean Chemical Society (Print)","B3",2008
"0019-4522","FARMÁCIA                                          ","Journal of the Indian Chemical Society","B3",2008
"0022-510X","FARMÁCIA                                          ","Journal of the Neurological Sciences","B1",2008
"0022-5142","FARMÁCIA                                          ","Journal of the Science of Food and Agriculture","B2",2008
"0352-5139","FARMÁCIA                                          ","Journal of the Serbian Chemical Society","B3",2008
"0219-6336","FARMÁCIA                                          ","Journal of Theoretical and Computational Chemistry","B3",2008
"1388-6150","FARMÁCIA                                          ","Journal of Thermal Analysis and Calorimetry","B1",2008
"0929-5305","FARMÁCIA                                          ","Journal of Thrombosis and Thrombolysis","B1",2008
"0140-7783","FARMÁCIA                                          ","Journal of Veterinary Pharmacology and Therapeutics (Print)","B2",2008
"0166-0934","FARMÁCIA                                          ","Journal of Virological Methods","B1",2008
"1042-7260","FARMÁCIA                                          ","Journal of Zoo and Wildlife Medicine","B3",2008
"0148-6071","FARMÁCIA                                          ","JPEN. Journal of Parenteral and Enteral Nutrition","B1",2008
"1420-4096","FARMÁCIA                                          ","Kidney & Blood Pressure Research","B2",2008
"0102-8308","FARMÁCIA                                          ","Kinesis (Santa Maria)","C ",2008
"0023-6772","FARMÁCIA                                          ","Laboratory Animals (London)","B2",2008
"0101-0522","FARMÁCIA                                          ","LAES/HAES","C ",2008
"0006-3169","FARMÁCIA                                          ","Latin American Journal of Pharmacy","B3",2008
"0023-7302","FARMÁCIA                                          ","Le Lait (Paris. Print) (Cessou em 2007. Cont. ISSN 1958-5586, Dairy Science & Technology)","B2",2008
"0023-6438","FARMÁCIA                                          ","Lebensmittel-Wissenschaft + Technologie / Food Science + Technology","B1",2008
"0266-8254","FARMÁCIA                                          ","Letters in Applied Microbiology","B1",2008
"1570-1808","FARMÁCIA                                          ","Letters in Drug Design & Discovery","B3",2008
"1570-1786","FARMÁCIA                                          ","Letters in Organic Chemistry","B2",2008
"0145-2126","FARMÁCIA                                          ","Leukemia Research","B1",2008
"0024-3205","FARMÁCIA                                          ","Life Sciences (1973)","A2",2008
"0024-4201","FARMÁCIA                                          ","Lipids","B1",2008
"1476-511X","FARMÁCIA                                          ","Lipids in Health and Disease","B1",2008
"1522-7235","FARMÁCIA                                          ","Luminescence (Chichester, England Print)","B2",2008
"0961-2033","FARMÁCIA                                          ","Lupus (Basingstoke)","B1",2008
"1022-1360","FARMÁCIA                                          ","Macromolecular Symposia","B5",2008
"0749-1581","FARMÁCIA                                          ","Magnetic Resonance in Chemistry","B2",2008
"1060-2712","FARMÁCIA                                          ","Manufacturing Automation","C ",2008
"0141-1136","FARMÁCIA                                          ","Marine Environmental Research","B1",2008
"1517-7076","FARMÁCIA                                          ","Matéria (UFRJ)","B5",2008
"0254-0584","FARMÁCIA                                          ","Materials Chemistry and Physics","B1",2008
"1516-1439","FARMÁCIA                                          ","Materials Research (São Carlos. Impresso)","B3",2008
"0025-5408","FARMÁCIA                                          ","Materials Research Bulletin","B1",2008
"0928-4931","FARMÁCIA                                          ","Materials Science & Engineering. C, Biomimetic Materials, Sensors and Systems (Print)","B1",2008
"0020-3327","FARMÁCIA                                          ","Mechanical & Chemical Engineering Transactions (Cessou em 1976. Cont. ISSN 0157-9762 CEA : Chemical Engineering in Australia)","C ",2008
"0962-9351","FARMÁCIA                                          ","Mediators of Inflammation (Print)","B2",2008
"1369-3786","FARMÁCIA                                          ","Medical Mycology (Oxford. Print)","B1",2008
"0076-6046","FARMÁCIA                                          ","Medicina (USP.FMRP)","B4",2008
"1809-4678","FARMÁCIA                                          ","Medicina Veterinária (UFRPE)","C ",2008
"1573-4064","FARMÁCIA                                          ","Medicinal Chemistry (Hilversum)","B3",2008
"0074-0276","FARMÁCIA                                          ","Memórias do Instituto Oswaldo Cruz (Impresso)","B2",2008
"1678-8060","FARMÁCIA                                          ","Memórias do Instituto Oswaldo Cruz (Online)","B2",2008
"1809-4791","FARMÁCIA                                          ","Mens Agitat","C ",2008
"0885-7490","FARMÁCIA                                          ","Metabolic Brain Disease","B1",2008
"0026-0495","FARMÁCIA                                          ","Metabolism, Clinical and Experimental (Print)","A2",2008
"1286-4579","FARMÁCIA                                          ","Microbes and Infection","A2",2008
"0095-3628","FARMÁCIA                                          ","Microbial Ecology","A2",2008
"0882-4010","FARMÁCIA                                          ","Microbial Pathogenesis","B1",2008
"1982-1301","FARMÁCIA                                          ","Microbiologia in Foco","C ",2008
"0944-5013","FARMÁCIA                                          ","Microbiological Research (Print)","B1",2008
"0026-2617","FARMÁCIA                                          ","Microbiology (New York)","B3",2008
"0385-5600","FARMÁCIA                                          ","Microbiology and Immunology","B2",2008
"0026-265X","FARMÁCIA                                          ","Microchemical Journal (Print)","B1",2008
"0026-2692","FARMÁCIA                                          ","Microelectronics (Luton) (Cessou em 1978. Cont. ISSN 0959-8324 Microelectronics Journal)","B2",2008
"0968-4328","FARMÁCIA                                          ","Micron (Oxford. 1993)","B1",2008
"1387-1811","FARMÁCIA                                          ","Microporous and Mesoporous Materials (Print)","A2",2008
"1431-9276","FARMÁCIA                                          ","Microscopy and Microanalysis (Print)","A2",2008
"0026-3788","FARMÁCIA                                          ","Milchwissenschaft / Milk Science International","B3",2008
"1120-4826","FARMÁCIA                                          ","Minerva Biotecnologica (Testo Stampato)","B3",2008
"1389-5575","FARMÁCIA                                          ","Mini-Reviews in Medical Chemistry","A1",2008
"1570-193X","FARMÁCIA                                          ","Mini-Reviews in Organic Chemistry","B2",2008
"0166-6851","FARMÁCIA                                          ","Molecular and Biochemical Parasitology (Print)","A2",2008
"0300-8177","FARMÁCIA                                          ","Molecular and Cellular Biochemistry","B1",2008
"0303-7207","FARMÁCIA                                          ","Molecular and Cellular Endocrinology (Print)","A1",2008
"1381-1991","FARMÁCIA                                          ","Molecular Diversity","B5",2008
"1617-4615","FARMÁCIA                                          ","Molecular Genetics and Genomics","A2",2008
"1096-7192","FARMÁCIA                                          ","Molecular Genetics and Metabolism (Print)","A2",2008
"0161-5890","FARMÁCIA                                          ","Molecular Immunology","A1",2008
"0950-382X","FARMÁCIA                                          ","Molecular Microbiology (Print)","A1",2008
"1420-3049","FARMÁCIA                                          ","Molecules (Basel. Online)","B2",2008
"1383-5718","FARMÁCIA                                          ","Mutation Research. Genetic Toxicology and Environmental Mutagenesis","A2",2008
"0301-486X","FARMÁCIA                                          ","Mycopathologia (1975. Print)","B1",2008
"0933-7407","FARMÁCIA                                          ","Mycoses (Berlin)","B2",2008
"1934-578X","FARMÁCIA                                          ","Natural Product Communications","B3",2008
"1555-9475","FARMÁCIA                                          ","Natural Product Communications (Online)","B3",2008
"1057-5634","FARMÁCIA                                          ","Natural Product Letters (Cessou em 2002. Cont. ISSN 1478-6419 Natural Product Research (Print))","B5",2008
"1478-6419","FARMÁCIA                                          ","Natural Product Research (Print)","B3",2008
"1519-566X","FARMÁCIA                                          ","Neotropical Entomology (Impresso)","B3",2008
"0931-0509","FARMÁCIA                                          ","Nephrology Dialysis Transplantation","A1",2008
"1660-2110","FARMÁCIA                                          ","Nephron. Clinical Practice","B1",2008
"0197-4580","FARMÁCIA                                          ","Neurobiology of Aging","A1",2008
"0364-3190","FARMÁCIA                                          ","Neurochemical Research","B1",2008
"0197-0186","FARMÁCIA                                          ","Neurochemistry International","A1",2008
"1021-7401","FARMÁCIA                                          ","Neuroimmunomodulation (Basel)","B2",2008
"0306-4522","FARMÁCIA                                          ","Neuroscience","A1",2008
"0304-3940","FARMÁCIA                                          ","Neuroscience Letters (Print)","B1",2008
"0168-0102","FARMÁCIA                                          ","Neuroscience Research","A2",2008
"0161-813X","FARMÁCIA                                          ","Neurotoxicology (Park Forest South)","A2",2008
"0892-0362","FARMÁCIA                                          ","Neurotoxicology and Teratology","A2",2008
"0104-8384","FARMÁCIA                                          ","Newslab","C ",2008
"1089-8603","FARMÁCIA                                          ","Nitric Oxide (Print)","A2",2008
"0143-3636","FARMÁCIA                                          ","Nuclear Medicine Communications","B1",2008
"1676-2274","FARMÁCIA                                          ","Nutrição em Pauta","C ",2008
"0899-9007","FARMÁCIA                                          ","Nutrition (Burbank, Los Angeles County, Calif.)","B1",2008
"0097-0166","FARMÁCIA                                          ","Nutrition Research","C ",2008
"0271-5317","FARMÁCIA                                          ","Nutrition Research (New York, N.Y.)","B2",2008
"0104-7809","FARMÁCIA                                          ","O Mundo da Saúde (CUSC. Impresso)","B5",2008
"1677-6666","FARMÁCIA                                          ","Odontologia Clínico-Científica (Online)","C ",2008
"1079-2104","FARMÁCIA                                          ","Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology and Endodontics","B2",2008
"1477-0520","FARMÁCIA                                          ","Organic & Biomolecular Chemistry","A1",2008
"1523-7060","FARMÁCIA                                          ","Organic Letters (Print)","A1",2008
"1413-585X","FARMÁCIA                                          ","Organizações & Sociedade (Impresso)","C ",2008
"0885-3177","FARMÁCIA                                          ","Pancreas (New York)","A2",2008
"0141-9838","FARMÁCIA                                          ","Parasite Immunology (Print)","A2",2008
"0717-7704","FARMÁCIA                                          ","Parasitología Latinoamericana (Impresa)","B5",2008
"0031-1820","FARMÁCIA                                          ","Parasitology (London. Print)","B1",2008
"1383-5769","FARMÁCIA                                          ","Parasitology International (Print)","B1",2008
"0932-0113","FARMÁCIA                                          ","Parasitology Research (1987. Print)","B2",2008
