"1091-4269","PSICOLOGIA                                        ","Depression and Anxiety (Print)","A2",2008
"1677-0013","PSICOLOGIA                                        ","Destarte (FESV)","C ",2008
"0954-5794","PSICOLOGIA                                        ","Development and Psychopathology (Print)","A1",2008
"0165-3806","PSICOLOGIA                                        ","Developmental Brain Research (Cessou em 2005)","B1",2008
"0012-1622","PSICOLOGIA                                        ","Developmental Medicine and Child Neurology (Print)","A2",2008
"1932-8451","PSICOLOGIA                                        ","Developmental Neurobiology (Hoboken, N.J.)","B1",2008
"8756-5641","PSICOLOGIA                                        ","Developmental Neuropsychology","A1",2008
"0012-1630","PSICOLOGIA                                        ","Developmental Psychobiology (Print)","A1",2008
"0012-1649","PSICOLOGIA                                        ","Developmental Psychology","A1",2008
"1363-755X","PSICOLOGIA                                        ","Developmental Science (Print)","A2",2008
"1517-6428","PSICOLOGIA                                        ","Diabetes Clínica","C ",2008
"0168-8227","PSICOLOGIA                                        ","Diabetes Research and Clinical Practice (Print)","B1",2008
"1981-0970","PSICOLOGIA                                        ","Dialogando no Turismo (UNESP. Rosana)","C ",2008
"1519-9584","PSICOLOGIA                                        ","Diálogo (UEL)","C ",2008
"1415-9945","PSICOLOGIA                                        ","Diálogos (Maringá)","B4",2008
"1677-6488","PSICOLOGIA                                        ","Diálogos (UNOESTE. Xanxerê)","C ",2008
"1677-7603","PSICOLOGIA                                        ","Diálogos Possíveis (FSBA)","C ",2008
"0242-8962","PSICOLOGIA                                        ","Dialogue (Paris. 196?)","B5",2008
"1808-4656","PSICOLOGIA                                        ","Dialogus (Ribeirão Preto)","C ",2008
"0392-1921","PSICOLOGIA                                        ","Diogenes (English ed.)","C ",2008
"1982-2898","PSICOLOGIA                                        ","Direcional Educador (Impresso)","B5",2008
"0103-328X","PSICOLOGIA                                        ","Discurso - Departamento de Filosofia da FFLCH DA USP","B4",2008
"0102-762X","PSICOLOGIA                                        ","Distúrbios da Comunicação","B4",2008
"1794-9998","PSICOLOGIA                                        ","Diversitas (Bogotá)","B3",2008
"1518-3807","PSICOLOGIA                                        ","Documentos - Corpo Freudiano do Rio de Janeiro, Escola de Psicanálise","C ",2008
"0104-6128","PSICOLOGIA                                        ","Dois Pontos (Belo Horizonte)","C ",2008
"1807-3883","PSICOLOGIA                                        ","Dois Pontos (UFPR)","B3",2008
"0376-8716","PSICOLOGIA                                        ","Drug and Alcohol Dependence","A2",2008
"0103-4065","PSICOLOGIA                                        ","DST. Jornal Brasileiro de Doencas Sexualmente Transmissiveis","B3",2008
"0211-9536","PSICOLOGIA                                        ","Dynamis (Granada)","A2",2008
"1678-8982","PSICOLOGIA                                        ","E & G. Economia e Gestão (Cessou em 2008. Cont. ISSN 1984-6606 Revista Economia & Gestão)","B4",2008
"0328-2422","PSICOLOGIA                                        ","E.PSI.B.A. Escuela Psicopedagógica de Buenos Aires","B5",2008
"1384-5160","PSICOLOGIA                                        ","EASST Review","C ",2008
"1471-0153","PSICOLOGIA                                        ","Eating Behaviors","B2",2008
"1517-1949","PSICOLOGIA                                        ","Eccos Revista Científica (Impresso)","B5",2008
"1612-9202","PSICOLOGIA                                        ","EcoHealth (New York. Print)","A2",2008
"1518-188X","PSICOLOGIA                                        ","Ecos Revista","B5",2008
"0147-6513","PSICOLOGIA                                        ","Ecotoxicology and Environmental Safety","B1",2008
"1981-4224","PSICOLOGIA                                        ","Educação & Imagem (UERJ)","C ",2008
"1415-9902","PSICOLOGIA                                        ","Educação & Linguagem","B4",2008
"0101-7330","PSICOLOGIA                                        ","Educação & Sociedade (Impresso)","B3",2008
"1414-5057","PSICOLOGIA                                        ","Educação & Tecnologia","B4",2008
"0101-465X","PSICOLOGIA                                        ","Educação (PUCRS. Impresso)","B5",2008
"1517-9869","PSICOLOGIA                                        ","Educação (Rio Claro. Impresso)","C ",2008
"1415-5486","PSICOLOGIA                                        ","Educação (São Paulo)","C ",2008
"0101-9031","PSICOLOGIA                                        ","Educação (UFSM)","B4",2008
"1678-0701","PSICOLOGIA                                        ","Educação Ambiental em Ação","B5",2008
"1807-2194","PSICOLOGIA                                        ","Educação e Cultura Contemporânea","B4",2008
"0102-6801","PSICOLOGIA                                        ","Educação e Filosofia (UFU. Impresso)","B4",2008
"1517-9702","PSICOLOGIA                                        ","Educação e Pesquisa (USP. Impresso)","B1",2008
"0100-3143","PSICOLOGIA                                        ","Educação e Realidade","B4",2008
"0104-3293","PSICOLOGIA                                        ","Educação em Foco (Juiz de Fora)","B5",2008
"1806-7123","PSICOLOGIA                                        ","Educação em Revista (Porto Alegre)","B5",2008
"1516-5388","PSICOLOGIA                                        ","Educação Matemática Pesquisa (Impresso)","B4",2008
"1980-5594","PSICOLOGIA                                        ","Educação Profissional (Brasília. Impresso)","C ",2008
"1519-387X","PSICOLOGIA                                        ","Educação Unisinos","B4",2008
"0104-6357","PSICOLOGIA                                        ","Educacao, Subjetividade & Poder","B4",2008
"0104-4060","PSICOLOGIA                                        ","Educar em Revista (Impresso)","B4",2008
"0873-0504","PSICOLOGIA                                        ","Educare Educere","C ",2008
"0267-1611","PSICOLOGIA                                        ","Educational and Child Psychology","B1",2008
"1415-0492","PSICOLOGIA                                        ","Educativa (UCG)","C ",2008
"1809-0079","PSICOLOGIA                                        ","Egesta (UNISANTOS)","C ",2008
"1679-4508","PSICOLOGIA                                        ","Einstein (São Paulo)","B5",2008
"1811-1696","PSICOLOGIA                                        ","EIPCP Multilingual Webjournal","C ",2008
"1040-0397","PSICOLOGIA                                        ","Electroanalysis (New York, N.Y.)","B1",2008
"1809-0842","PSICOLOGIA                                        ","Em Debate (PUCRJ. Online)","B5",2008
"1807-8893","PSICOLOGIA                                        ","Em Questão (UFRGS. Impresso)","B5",2008
"1519-7611","PSICOLOGIA                                        ","Emancipação (UEPG. Impresso)","B5",2008
"1809-0583","PSICOLOGIA                                        ","Enciclopédia Biosfera","C ",2008
"1676-5478","PSICOLOGIA                                        ","Encontro (Santo André)","C ",2008
"1518-7497","PSICOLOGIA                                        ","Encontros (Santa Cruz do Rio Pardo)","C ",2008
"1518-2924","PSICOLOGIA                                        ","Encontros Bibli","B5",2008
"1415-7314","PSICOLOGIA                                        ","Engevista (UFF)","B5",2008
"0104-4036","PSICOLOGIA                                        ","Ensaio (Fundação Cesgranrio. Impresso)","B2",2008
"0212-4521","PSICOLOGIA                                        ","Enseñanza de las Ciencias","B3",2008
"1645-7668","PSICOLOGIA                                        ","Ensinarte (Braga)","C ",2008
"1676-1030","PSICOLOGIA                                        ","Ensino e Pesquisa (União da Vitória)","C ",2008
"1806-9509","PSICOLOGIA                                        ","Entrelinhas (UNISINOS. Online)","C ",2008
"0013-9165","PSICOLOGIA                                        ","Environment and Behavior","B1",2008
"0013-9351","PSICOLOGIA                                        ","Environmental Research (New York, N.Y. Print)","B1",2008
"1382-6689","PSICOLOGIA                                        ","Environmental Toxicology and Pharmacology","B2",2008
"1679-4974","PSICOLOGIA                                        ","Epidemiologia e Serviços de Saúde","B4",2008
"1525-5050","PSICOLOGIA                                        ","Epilepsy & Behavior (Print)","A2",2008
"0920-1211","PSICOLOGIA                                        ","Epilepsy Research","B2",2008
"1413-5736","PSICOLOGIA                                        ","Episteme (Porto Alegre)","B4",2008
"1980-2005","PSICOLOGIA                                        ","Epistemo-Somática (Impresso)","C ",2008
"1516-5221","PSICOLOGIA                                        ","Escola Letra Freudiana","B3",2008
"1516-3768","PSICOLOGIA                                        ","Escrevendo & Aprendendo","C ",2008
"0124-4906","PSICOLOGIA                                        ","Escritos Psicologicos","B3",2008
"1677-9843","PSICOLOGIA                                        ","Escritos sobre Educação (Impresso)","C ",2008
"0103-7668","PSICOLOGIA                                        ","Espaço (Rio de Janeiro. 1990)","C ",2008
"1139-3637","PSICOLOGIA                                        ","Espéculo (Madrid)","B2",2008
"1809-046X","PSICOLOGIA                                        ","Estação Científica (FESJF. Online)","B3",2008
"1415-7128","PSICOLOGIA                                        ","Estilos da Clínica (USP. Impresso)","B2",2008
"0210-9395","PSICOLOGIA                                        ","Estudios de Psicología (Ed. impresa)","A2",2008
"0327-5841","PSICOLOGIA                                        ","Estudios y Perspectivas en Turismo","B4",2008
"1415-8108","PSICOLOGIA                                        ","Estudos (Marília)","B5",2008
"0103-0876","PSICOLOGIA                                        ","Estudos (UCGO. Impresso)","B4",2008
"0101-546X","PSICOLOGIA                                        ","Estudos Afro-Asiáticos (UCAM. Impresso)","B2",2008
"0103-4014","PSICOLOGIA                                        ","Estudos Avançados (USP. Impresso)","B4",2008
"1678-4669","PSICOLOGIA                                        ","Estudos de Psicologia (Natal. Online)","A2",2008
"0103-166X","PSICOLOGIA                                        ","Estudos de Psicologia (PUCCAMP. Impresso)","A2",2008
"1413-294X","PSICOLOGIA                                        ","Estudos de Psicologia (UFRN)","A2",2008
"0103-801X","PSICOLOGIA                                        ","Estudos de Religiao (IMS)","B4",2008
"1415-000X","PSICOLOGIA                                        ","Estudos de Sociologia (Recife)","B4",2008
"1808-4281","PSICOLOGIA                                        ","Estudos e Pesquisas em Psicologia (Online)","B2",2008
"1676-3041","PSICOLOGIA                                        ","Estudos e Pesquisas em Psicologia (UERJ. Impresso)","B2",2008
"0103-6831","PSICOLOGIA                                        ","Estudos em Avaliação Educacional (Impresso)","B4",2008
"1517-2473","PSICOLOGIA                                        ","Estudos Interdisciplinares sobre o Envelhecimento","B4",2008
"1413-8298","PSICOLOGIA                                        ","Estudos Japoneses (USP)","B4",2008
"1413-0939","PSICOLOGIA                                        ","Estudos Linguísticos (São Paulo. 1978)","B5",2008
"1413-8093","PSICOLOGIA                                        ","Ethica (UGF)","C ",2008
"1996-9805","PSICOLOGIA                                        ","European Archives of Paediatric Dentistry (Online)","B1",2008
"0940-1334","PSICOLOGIA                                        ","European Archives of Psychiatry and Clinical Neuroscience","B1",2008
"1502-1149","PSICOLOGIA                                        ","European Journal of Behavior Analysis","B4",2008
"1863-3811","PSICOLOGIA                                        ","European Journal of Developmental Science (Print)","A2",2008
"1888-8992","PSICOLOGIA                                        ","European Journal of Education and Psychology","B1",2008
"1351-5101","PSICOLOGIA                                        ","European Journal of Neurology (Print)","B1",2008
"0953-816X","PSICOLOGIA                                        ","European Journal of Neuroscience (Print)","A2",2008
"0014-2999","PSICOLOGIA                                        ","European Journal of Pharmacology","B1",2008
"1015-5759","PSICOLOGIA                                        ","European Journal of Psychological Assessment","A2",2008
"1469-591X","PSICOLOGIA                                        ","European Journal of Special Needs Education (Online)","B1",2008
"0924-977X","PSICOLOGIA                                        ","European Neuropsychopharmacology","A2",2008
"0924-9338","PSICOLOGIA                                        ","European Psychiatry (Paris)","A2",2008
"1090-5138","PSICOLOGIA                                        ","Evolution and Human Behavior","A2",2008
"1060-1538","PSICOLOGIA                                        ","Evolutionary Anthropology (Print)","A2",2008
"1938-7237","PSICOLOGIA                                        ","Experimental Analysis of Human Behavior Bulletin","B4",2008
"0014-4819","PSICOLOGIA                                        ","Experimental Brain Research","A2",2008
"0014-4827","PSICOLOGIA                                        ","Experimental Cell Research","A2",2008
"0014-4886","PSICOLOGIA                                        ","Experimental Neurology","A2",2008
"0958-0670","PSICOLOGIA                                        ","Experimental Physiology (Print)","A2",2008
"1982-4432","PSICOLOGIA                                        ","Extensão em Foco (Curitiba)","B5",2008
"1807-0221","PSICOLOGIA                                        ","Extensio (Florianópolis)","C ",2008
"1516-6503","PSICOLOGIA                                        ","FACEF Pesquisa","B5",2008
"1806-6631","PSICOLOGIA                                        ","Família e Comunidade (São Paulo)","B5",2008
"1517-6533","PSICOLOGIA                                        ","Família, Saúde e Desenvolvimento (UFPR)","B5",2008
"0197-6664","PSICOLOGIA                                        ","Family Relations","A2",2008
"0014-5793","PSICOLOGIA                                        ","FEBS Letters (Print)","A2",2008
"0798-3069","PSICOLOGIA                                        ","Fermentum (Merida)","B2",2008
"1623-3883","PSICOLOGIA                                        ","Figures de la Psychanalyse","B4",2008
"1519-5023","PSICOLOGIA                                        ","Filosofia Unisinos (Impresso)","B4",2008
"1982-2448","PSICOLOGIA                                        ","Filosofia. Especial (São Paulo)","B5",2008
"1518-9740","PSICOLOGIA                                        ","Fisioterapia Brasil","B5",2008
"1809-2950","PSICOLOGIA                                        ","Fisioterapia e Pesquisa","B2",2008
"1981-223X","PSICOLOGIA                                        ","Foco (Faculdade Novo Milênio)","C ",2008
"0015-5713","PSICOLOGIA                                        ","Folia Primatologica","B1",2008
"1984-0292","PSICOLOGIA                                        ","Fractal: Revista de Psicologia","B1",2008
"0218-348X","PSICOLOGIA                                        ","Fractals (Singapore)","B2",2008
"1414-9494","PSICOLOGIA                                        ","Fragmentos de Cultura (Goiânia)","B3",2008
"1983-7828","PSICOLOGIA                                        ","Fragmentos de Cultura (Online)","B3",2008
"0393-5264","PSICOLOGIA                                        ","Functional Neurology (Roma. Testo Stampato)","B1",2008
"0966-6362","PSICOLOGIA                                        ","Gait & Posture (Oxford)","B1",2008
"1355-2074","PSICOLOGIA                                        ","Gender and Development (Print)","B1",2008
"0016-6480","PSICOLOGIA                                        ","General and Comparative Endocrinology (Print)","B1",2008
"1983-8220","PSICOLOGIA                                        ","Gerais: Revista Interinstitucional de Psicologia","B3",2008
"0734-0664","PSICOLOGIA                                        ","Gerodontology","B2",2008
"0304-324X","PSICOLOGIA                                        ","Gerontology (Basel)","B1",2008
"0170-057X","PSICOLOGIA                                        ","Gestalt Theory","B1",2008
"0104-530X","PSICOLOGIA                                        ","Gestão & Produção (UFSCAR. Impresso)","B2",2008
"1809-0214","PSICOLOGIA                                        ","Gestão Contemporânea (FAPA)","C ",2008
"1679-1827","PSICOLOGIA                                        ","Gestão.Org","B4",2008
"1414-7319","PSICOLOGIA                                        ","Grande Sinal (Petrópolis)","B5",2008
"1477-7525","PSICOLOGIA                                        ","Health and Quality of Life Outcomes","A2",2008
"0378-5955","PSICOLOGIA                                        ","Hearing Research","B3",2008
"0018-084X","PSICOLOGIA                                        ","Herpetological Review","A2",2008
"1050-9631","PSICOLOGIA                                        ","Hippocampus (New York, N.Y. Print)","A1",2008
"1519-3861","PSICOLOGIA                                        ","História Unisinos","B3",2008
"0104-5970","PSICOLOGIA                                        ","História, Ciências, Saúde-Manguinhos (Impresso)","B1",2008
"1678-4758","PSICOLOGIA                                        ","História, Ciências, Saúde-Manguinhos (Online)","B1",2008
"1808-9895","PSICOLOGIA                                        ","História, Imagem e Narrativas","B5",2008
"1093-4510","PSICOLOGIA                                        ","History of Psychology","A2",2008
"1808-3064","PSICOLOGIA                                        ","Horizonte Científico (Uberlândia)","B5",2008
"1677-440X","PSICOLOGIA                                        ","Horizonte Teológico","C ",2008
"0104-7183","PSICOLOGIA                                        ","Horizontes Antropológicos (UFRGS. Impresso)","B1",2008
"0018-506X","PSICOLOGIA                                        ","Hormones and Behavior (Print)","A2",2008
"0103-3123","PSICOLOGIA                                        ","HU Revista (UFJF. Impresso)","B4",2008
"0960-3271","PSICOLOGIA                                        ","Human & Experimental Toxicology","B1",2008
"1065-9471","PSICOLOGIA                                        ","Human Brain Mapping (Print)","A1",2008
"0102-9479","PSICOLOGIA                                        ","Humanidades (Brasília)","B4",2008
"0916-9636","PSICOLOGIA                                        ","Hypertension Research","B1",2008
"1413-9138","PSICOLOGIA                                        ","Hypnos (PUCSP)","B4",2008
"1579-4113","PSICOLOGIA                                        ","IberPsicología (Madrid)","C ",2008
"0104-8104","PSICOLOGIA                                        ","Ícone (FIT. Uberlândia)","C ",2008
"1516-2737","PSICOLOGIA                                        ","ICTUS (PPGMUS/UFBA)","B4",2008
"1981-1179","PSICOLOGIA                                        ","ID on line. Revista de Psicologia","B5",2008
"0101-3106","PSICOLOGIA                                        ","Ide (São Paulo. Impresso)","B5",2008
"1695-7075","PSICOLOGIA                                        ","Ideacción (Valladolid. Internet)","C ",2008
"1806-9266","PSICOLOGIA                                        ","Idéias Sistêmicas","C ",2008
"1807-2526","PSICOLOGIA                                        ","IGT na Rede","B3",2008
"1413-666X","PSICOLOGIA                                        ","Imaginário (USP)","B2",2008
"0103-7676","PSICOLOGIA                                        ","Impulso (Piracicaba)","B4",2008
"1807-8583","PSICOLOGIA                                        ","In Texto (UFRGS. Online)","B5",2008
"0214-9877","PSICOLOGIA                                        ","INFAD (Barcelona)","B1",2008
"0870-6565","PSICOLOGIA                                        ","Infância e Juventude","B5",2008
"0210-3702","PSICOLOGIA                                        ","Infancia y Aprendizaje (Ed. Impresa)","B1",2008
"1413-0270","PSICOLOGIA                                        ","Infanto (São Paulo)","B3",2008
"0899-823X","PSICOLOGIA                                        ","Infection Control and Hospital Epidemiology","B1",2008
"1023-3830","PSICOLOGIA                                        ","Inflammation Research (Printed ed.)","B1",2008
"0104-0146","PSICOLOGIA                                        ","Informação & Sociedade (UFPB. Impresso)","B3",2008
"1809-4783","PSICOLOGIA                                        ","Informação & Sociedade (UFPB. Online)","B3",2008
"1514-8327","PSICOLOGIA                                        ","Información, Cultura y Sociedad","B4",2008
"1516-084X","PSICOLOGIA                                        ","Informática na Educação (Impresso)","B4",2008
"0020-1812","PSICOLOGIA                                        ","Insectes Sociaux (Printed ed.)","B1",2008
"1939-392X","PSICOLOGIA                                        ","INSNET (Online)","B4",2008
"1516-6368","PSICOLOGIA                                        ","Instrumento (Juiz de Fora)","B5",2008
"0872-4865","PSICOLOGIA                                        ","Integrar (Lisboa)","B5",2008
"1540-7063","PSICOLOGIA                                        ","Integrative and Comparative Biology","B1",2008
"1053-881X","PSICOLOGIA                                        ","Integrative Physiological and Behavioral Science (Cessou em 2005. Cont. ISSN 1932-4502 Integrative Psychological & Behavioral Science)","B1",2008
"1932-4502","PSICOLOGIA                                        ","Integrative Psychological & Behavioral Science","B3",2008
"1676-7640","PSICOLOGIA                                        ","Intellèctus (UERJ. Online)","B5",2008
"0160-2896","PSICOLOGIA                                        ","Intelligence (Norwood)","A2",2008
"0101-7136","PSICOLOGIA                                        ","Inter-ação (UFG. Impresso)","B3",2008
"1981-8416","PSICOLOGIA                                        ","Inter-ação (UFG. Online)","B3",2008
"1807-5800","PSICOLOGIA                                        ","Inter.Ação.com","C ",2008
"1516-1854","PSICOLOGIA                                        ","Interação (Curitiba) (Cessou em 2001. Cont. ISSN 1981-8068 Interação em Psicologia (Impresso))","B2",2008
"1981-8068","PSICOLOGIA                                        ","Interação em Psicologia (Impresso)","B2",2008
"1981-8076","PSICOLOGIA                                        ","Interação em Psicologia (Online)","B2",2008
"0873-0725","PSICOLOGIA                                        ","Interacções (Coimbra)","B5",2008
"1646-2335","PSICOLOGIA                                        ","Interacções (Portugal)","B3",2008
"1518-7012","PSICOLOGIA                                        ","Interações (UCDB)","B4",2008
"1413-2907","PSICOLOGIA                                        ","Interações (Universidade São Marcos)","B2",2008
"0953-5438","PSICOLOGIA                                        ","Interacting with Computers","A2",2008
"1519-8847","PSICOLOGIA                                        ","Interagir (UERJ)","B4",2008
"0034-9690","PSICOLOGIA                                        ","Interamerican Journal of Psychology","A2",2008
"1806-275X","PSICOLOGIA                                        ","Intercâmbio (CD-ROM)","B4",2008
"0378-1844","PSICOLOGIA                                        ","Interciencia (Caracas)","B1",2008
"1414-3283","PSICOLOGIA                                        ","Interface (Botucatu. Impresso)","B2",2008
"1807-3980","PSICOLOGIA                                        ","Interface Tecnológica (São Paulo)","C ",2008
"1679-5407","PSICOLOGIA                                        ","Interlocuções (UNICAP)","C ",2008
"1413-0963","PSICOLOGIA                                        ","Intermeio (UFMS)","B4",2008
"1677-5538","PSICOLOGIA                                        ","International Braz J Urol (Impresso)","B2",2008
"0803-706X","PSICOLOGIA                                        ","International Forum of Psychoanalysis","B1",2008
"1567-5769","PSICOLOGIA                                        ","International Immunopharmacology (Print)","B1",2008
"1556-1720","PSICOLOGIA                                        ","International Journal for Dialogical Science","B5",2008
"0393-9383","PSICOLOGIA                                        ","International Journal of Anthropology (Testo stampato)","B4",2008
"1555-7855","PSICOLOGIA                                        ","International Journal of Behavioral and Consultation Therapy","B1",2008
"0165-0254","PSICOLOGIA                                        ","International Journal of Behavioral Development (Print)","A1",2008
"1456-7857","PSICOLOGIA                                        ","International Journal of Bioelectromagnetism (Print)","B5",2008
"1697-2600","PSICOLOGIA                                        ","International Journal of Clinical and Health Psychology (2004)","A1",2008
"0736-5748","PSICOLOGIA                                        ","International Journal of Developmental Neuroscience","A2",2008
,"PSICOLOGIA                                        ","International Journal of Dialogical Science","B4",2008
"0885-6230","PSICOLOGIA                                        ","International Journal of Geriatric Psychiatry","B1",2008
"1447-9508","PSICOLOGIA                                        ","International Journal of Humanities","B5",2008
"0147-1767","PSICOLOGIA                                        ","International Journal of Intercultural Relations","A2",2008
"1447-9524","PSICOLOGIA                                        ","International Journal of Knowledge, Culture and Change Management","B4",2008
"1747-9894","PSICOLOGIA                                        ","International Journal of Migration, Health and Social Care","B5",2008
"1461-1457","PSICOLOGIA                                        ","International Journal of Neuropsychopharmacology (Print)","A1",2008
"0020-7454","PSICOLOGIA                                        ","International Journal of Neuroscience","B1",2008
"1811-7775","PSICOLOGIA                                        ","International Journal of Pharmacology (Print)","B1",2008
"0164-0291","PSICOLOGIA                                        ","International Journal of Primatology","A2",2008
"0091-2174","PSICOLOGIA                                        ","International Journal of Psychiatry in Medicine (Print)","B1",2008
"0020-7578","PSICOLOGIA                                        ","International Journal of Psycho-analysis","A1",2008
"0020-7594","PSICOLOGIA                                        ","International Journal of Psychology (Print)","A1",2008
"0167-8760","PSICOLOGIA                                        ","International Journal of Psychophysiology","B1",2008
"0956-4624","PSICOLOGIA                                        ","International Journal of STD & AIDS","A2",2008
"0267-5730","PSICOLOGIA                                        ","International Journal of Technology Management","B2",2008
"1360-3736","PSICOLOGIA                                        ","International Journal of Training and Development (Print)","A2",2008
"1548-1107","PSICOLOGIA                                        ","International Journal of Web-Based Learning and Teaching Technologies (Online)","B1",2008
"1646-8945","PSICOLOGIA                                        ","International Journal on Hands-on Science","B4",2008
"0147-5479","PSICOLOGIA                                        ","International Labor and Working Class History","B5",2008
"1041-6102","PSICOLOGIA                                        ","International Psychogeriatrics","A2",2008
"0020-8566","PSICOLOGIA                                        ","International Review of Education","B3",2008
"1981-6472","PSICOLOGIA                                        ","Interpersona : an International Journal on Personal Relationships","B5",2008
"1982-6257","PSICOLOGIA                                        ","Interseção (Online) (Belo Horizonte)","B5",2008
"1807-1384","PSICOLOGIA                                        ","INTERthesis (Florianópolis)","B4",2008
"1518-8795","PSICOLOGIA                                        ","Investigações em Ensino de Ciências (Online)","B4",2008
"0146-0404","PSICOLOGIA                                        ","Investigative Ophthalmology & Visual Science","A2",2008
"1018-4783","PSICOLOGIA                                        ","ISSN Compact (Cessou em 2006)","C ",2008
"1981-8033","PSICOLOGIA                                        ","Ius Gentium (Facinter)","C ",2008
"1679-9771","PSICOLOGIA                                        ","JBP. Revista Íbero-Americana de Odontopediatria e Odontologia do Bebê","B5",2008
"1516-0386","PSICOLOGIA                                        ","Jornal Brasileiro de História da Medicina","C ",2008
"0047-2077","PSICOLOGIA                                        ","Jornal Brasileiro de Medicina","B5",2008
"1806-3713","PSICOLOGIA                                        ","Jornal Brasileiro de Pneumologia (Impresso)","B3",2008
"1806-3756","PSICOLOGIA                                        ","Jornal Brasileiro de Pneumologia (Online)","B3",2008
"0047-2085","PSICOLOGIA                                        ","Jornal Brasileiro de Psiquiatria (UFRJ. Impresso)","B3",2008
"1517-5693","PSICOLOGIA                                        ","Jornal Brasileiro de Reprodução Assistida (Impresso)","B5",2008
"0021-7557","PSICOLOGIA                                        ","Jornal de Pediatria (Impresso)","B1",2008
"0103-5835","PSICOLOGIA                                        ","Jornal de Psicanalise","B4",2008
"1156-0428","PSICOLOGIA                                        ","Journal des Anthropologues (Montrouge)","C ",2008
"1477-3635","PSICOLOGIA                                        ","Journal for Lacanian Studies","B5",2008
"0140-1971","PSICOLOGIA                                        ","Journal of Adolescence (London, England. Print)","A2",2008
"0165-0327","PSICOLOGIA                                        ","Journal of Affective Disorders (Print)","A2",2008
"0021-8855","PSICOLOGIA                                        ","Journal of Applied Behavior Analysis","A1",2008
"1543-2688","PSICOLOGIA                                        ","Journal of Applied Biomechanics (Online)","B1",2008
"0193-3973","PSICOLOGIA                                        ","Journal of Applied Developmental Psychology","A2",2008
"0921-8971","PSICOLOGIA                                        ","Journal of Applied Phycology","A2",2008
"0047-2220","PSICOLOGIA                                        ","Journal of Applied Rehabilitation Counseling","B4",2008
"0266-4763","PSICOLOGIA                                        ","Journal of Applied Statistics","B2",2008
"1087-0547","PSICOLOGIA                                        ","Journal of Attention Disorders","B1",2008
"1225-8687","PSICOLOGIA                                        ","Journal of Biochemistry and Molecular Biology (Cessou em 2007. Cont. ISSN 1976-6696 BMB Reports (Print))","B1",2008
"0748-7304","PSICOLOGIA                                        ","Journal of Biological Rhythms","A2",2008
"0021-9320","PSICOLOGIA                                        ","Journal of Biosocial Science (Print)","B1",2008
"0891-0618","PSICOLOGIA                                        ","Journal of Chemical Neuroanatomy","B1",2008
"1062-1024","PSICOLOGIA                                        ","Journal of Child and Family Studies","B1",2008
"1469-7610","PSICOLOGIA                                        ","Journal of Child Psychology and Psychiatry (Online)","A2",2008
"0021-9630","PSICOLOGIA                                        ","Journal of Child Psychology and Psychiatry and Allied Disciplines (Print)","A2",2008
"1740-3391","PSICOLOGIA                                        ","Journal of Circadian Rhythms","B3",2008
"0303-6979","PSICOLOGIA                                        ","Journal of Clinical Periodontology","B1",2008
"0269-4727","PSICOLOGIA                                        ","Journal of Clinical Pharmacy and Therapeutics (Print)","B2",2008
"1068-9583","PSICOLOGIA                                        ","Journal of Clinical Psychology in Medical Settings","A2",2008
"0271-0749","PSICOLOGIA                                        ","Journal of Clinical Psychopharmacology","A1",2008
"0021-9967","PSICOLOGIA                                        ","Journal of Comparative Neurology (1911)","A2",2008
"0174-1578","PSICOLOGIA                                        ","Journal of Comparative Physiology. B, Biochemical, Systemic, and Environmental Physiology","B1",2008
"0929-5313","PSICOLOGIA                                        ","Journal of Computational Neuroscience","A2",2008
"0093-5301","PSICOLOGIA                                        ","Journal of Consumer Research","A2",2008
"0022-0221","PSICOLOGIA                                        ","Journal of Cross-Cultural Psychology","A1",2008
"1683-8602","PSICOLOGIA                                        ","Journal of Data Science (Online)","B5",2008
"0022-0345","PSICOLOGIA                                        ","Journal of Dental Research","B1",2008
"0167-4870","PSICOLOGIA                                        ","Journal of Economic Psychology","A2",2008
"0022-0663","PSICOLOGIA                                        ","Journal of Educational Psychology","A2",2008
"1050-6411","PSICOLOGIA                                        ","Journal of Electromyography and Kinesiology","B1",2008
"0272-4944","PSICOLOGIA                                        ","Journal of Environmental Psychology","A2",2008
"1676-2649","PSICOLOGIA                                        ","Journal of Epilepsy and Clinical Neurophysiology (Impresso)","B4",2008
"0378-8741","PSICOLOGIA                                        ","Journal of Ethnopharmacology","B1",2008
"0897-5353","PSICOLOGIA                                        ","Journal of Family Psychotherapy","B1",2008
"1098-612X","PSICOLOGIA                                        ","Journal of Feline Medicine and Surgery","B1",2008
"1359-1053","PSICOLOGIA                                        ","Journal of Health Psychology","A2",2008
"1326-0219","PSICOLOGIA                                        ","Journal of Iberian and Latin American Studies","B4",2008
"0892-7553","PSICOLOGIA                                        ","Journal of Insect Behavior","B1",2008
"1536-2442","PSICOLOGIA                                        ","Journal of Insect Science (Online)","B1",2008
"0886-2605","PSICOLOGIA                                        ","Journal of Interpersonal Violence","A2",2008
"0022-2372","PSICOLOGIA                                        ","Journal of Mammalogy (Print)","B1",2008
"0022-2585","PSICOLOGIA                                        ","Journal of Medical Entomology","B1",2008
"1040-2861","PSICOLOGIA                                        ","Journal of Mental Health Counseling","B1",2008
"0022-2720","PSICOLOGIA                                        ","Journal of Microscopy (Print)","B1",2008
