"0014-2999","ODONTOLOGIA                                       ","European Journal of Pharmacology","A1",2008
"0965-7452","ODONTOLOGIA                                       ","European Journal of Prosthodontics and Restorative Dentistry","B3",2008
"1741-427X","ODONTOLOGIA                                       ","Evidence-Based Complementary and Alternative Medicine (Print)","B1",2008
"1462-0049","ODONTOLOGIA                                       ","Evidence-Based Dentistry","B3",2008
"0014-4800","ODONTOLOGIA                                       ","Experimental and Molecular Pathology (Print)","B1",2008
"0958-0670","ODONTOLOGIA                                       ","Experimental Physiology (Print)","A2",2008
"1743-4440","ODONTOLOGIA                                       ","Expert Review of Medical Devices (Print)","B1",2008
"1788-618X","ODONTOLOGIA                                       ","Express Polymer Letters","B3",2008
"1389-9600","ODONTOLOGIA                                       ","Familial Cancer","B1",2008
"0100-7254","ODONTOLOGIA                                       ","Femina (Rio de Janeiro)","B4",2008
"0378-1097","ODONTOLOGIA                                       ","FEMS Microbiology Letters","A1",2008
"0015-0193","ODONTOLOGIA                                       ","Ferroelectrics (Print)","B2",2008
"1518-9740","ODONTOLOGIA                                       ","Fisioterapia Brasil","B4",2008
"0103-5150","ODONTOLOGIA                                       ","Fisioterapia em Movimento (PUCPR. Impresso)","B4",2008
"0367-326X","ODONTOLOGIA                                       ","Fitoterapia (Milano, 1934) (Cessou em 1960. Foi fundido com ISSN 1971-5498 Fitoterapia. Edizione Farmaceutica; ISSN 1971-5501 Fitoterapia. Edizione Medica)","B2",2008
"0015-4725","ODONTOLOGIA                                       ","Fluoride","B2",2008
"1518-2266","ODONTOLOGIA                                       ","FOA. Revista da Faculdade de Odontologia de Anápolis (Cessou em 2006. Cont. ISSN 1982-9590 RCO: Revista do Curso de Odontologia da UniEvangélica)","B5",2008
"1517-0632","ODONTOLOGIA                                       ","Fono Atual (São Paulo)","B4",2008
"0265-203X","ODONTOLOGIA                                       ","Food Additives and Contaminants (Cessou em 2008. Foi desdobrado em dois: Food Additives & Contaminants. Part B, Surveillance e Food Additives & Contaminants. Part A, Chemistry, Analysis, Control, Exposure & Risk Assessment)","B1",2008
"0379-0738","ODONTOLOGIA                                       ","Forensic Science International","A2",2008
"1872-4973","ODONTOLOGIA                                       ","Forensic Science International. Genetics (Print)","B2",2008
"1545-5823","ODONTOLOGIA                                       ","Futures for Small Speculators","B4",2008
"1135-2949","ODONTOLOGIA                                       ","Gaceta Dental","B5",2008
"0213-9111","ODONTOLOGIA                                       ","Gaceta Sanitaria (Barcelona. Ed. impresa)","B2",2008
"0966-6362","ODONTOLOGIA                                       ","Gait & Posture (Oxford)","A2",2008
"0969-7128","ODONTOLOGIA                                       ","Gene Therapy (Basingstoke)","A1",2008
"0363-6771","ODONTOLOGIA                                       ","General Dentistry","B2",2008
"1045-2257","ODONTOLOGIA                                       ","Genes Chromosomes & Cancer (Print)","A1",2008
"1415-4757","ODONTOLOGIA                                       ","Genetics and Molecular Biology (Impresso)","B2",2008
"1676-5680","ODONTOLOGIA                                       ","Genetics and Molecular Research","B2",2008
"0734-0664","ODONTOLOGIA                                       ","Gerodontology","B2",2008
"0270-1960","ODONTOLOGIA                                       ","Gerontology & Geriatrics Education (Print)","B3",2008
"0304-324X","ODONTOLOGIA                                       ","Gerontology (Basel)","B1",2008
"1121-4171","ODONTOLOGIA                                       ","Giornale Italiano di Endodonzia (Testo Stampato)","B5",2008
"0951-3590","ODONTOLOGIA                                       ","Gynecological Endocrinology","B2",2008
"1746-160X","ODONTOLOGIA                                       ","Head & Face Medicine","B3",2008
"1043-3074","ODONTOLOGIA                                       ","Head & Neck (Print)","A1",2008
"1936-0568","ODONTOLOGIA                                       ","Head and Neck  Pathology","B5",2008
"0017-8748","ODONTOLOGIA                                       ","Headache","A1",2008
"1353-8292","ODONTOLOGIA                                       ","Health and Place","A2",2008
"1477-7525","ODONTOLOGIA                                       ","Health and Quality of Life Outcomes","A1",2008
"1265-4906","ODONTOLOGIA                                       ","Hernia (Paris. Print)","B3",2008
"0793-0283","ODONTOLOGIA                                       ","Heterocyclic Communications","B2",2008
"0101-9171","ODONTOLOGIA                                       ","Higiene Alimentar","B5",2008
"0018-2214","ODONTOLOGIA                                       ","Histochemical Journal (Cessou em 2003. Cont. ISSN 1567-2379 Journal of Molecular Histology (Print))","B5",2008
"0948-6143","ODONTOLOGIA                                       ","Histochemistry and Cell Biology","A2",2008
"0213-3911","ODONTOLOGIA                                       ","Histology and Histopathology","A2",2008
"0309-0167","ODONTOLOGIA                                       ","Histopathology (Oxford. Print)","A1",2008
"1808-3064","ODONTOLOGIA                                       ","Horizonte Científico (Uberlândia)","B5",2008
"0103-3123","ODONTOLOGIA                                       ","HU Revista (UFJF. Impresso)","B4",2008
"0960-3271","ODONTOLOGIA                                       ","Human & Experimental Toxicology","B1",2008
"0340-6717","ODONTOLOGIA                                       ","Human Genetics","A1",2008
"0964-6906","ODONTOLOGIA                                       ","Human Molecular Genetics (Print)","A1",2008
"0046-8177","ODONTOLOGIA                                       ","Human Pathology (Print)","A1",2008
"1727-8120","ODONTOLOGIA                                       ","Humanidades Médicas","B4",2008
"1554-0014","ODONTOLOGIA                                       ","Hybridoma (Larchmont. 2005)","B2",2008
"1696-2508","ODONTOLOGIA                                       ","I/C (Sevilla)","B4",2008
"0104-8104","ODONTOLOGIA                                       ","Ícone (FIT. Uberlândia)","B5",2008
"0019-8145","ODONTOLOGIA                                       ","IDR. Industrial Diamond Review","B3",2008
"1041-1135","ODONTOLOGIA                                       ","IEEE Photonics Technology Letters","A2",2008
"1806-146X","ODONTOLOGIA                                       ","IJD. International Journal of Dentistry","B4",2008
"1827-3726","ODONTOLOGIA                                       ","Il Dentista Moderno","B5",2008
"0171-2985","ODONTOLOGIA                                       ","Immunobiology (Jena. 1979)","A1",2008
"0882-0139","ODONTOLOGIA                                       ","Immunological Investigations","B2",2008
"1056-6163","ODONTOLOGIA                                       ","Implant Dentistry (Print)","B2",2008
"1678-6661","ODONTOLOGIA                                       ","Implant News","B4",2008
"1554-2483","ODONTOLOGIA                                       ","Implant News & Views (Print)","B5",2008
"1434-3207","ODONTOLOGIA                                       ","In Silico Biology (Online)","B5",2008
"0970-9290","ODONTOLOGIA                                       ","Indian Journal of Dental Research","B3",2008
"0254-9395","ODONTOLOGIA                                       ","Indian Journal of Leprosy","B3",2008
"0019-9567","ODONTOLOGIA                                       ","Infection and Immunity (Print)","A1",2008
"0899-823X","ODONTOLOGIA                                       ","Infection Control and Hospital Epidemiology","A1",2008
"1023-3830","ODONTOLOGIA                                       ","Inflammation Research (Printed ed.)","A2",2008
"1809-2837","ODONTOLOGIA                                       ","Innovations Implant Journal","B5",2008
"1519-1257","ODONTOLOGIA                                       ","Innovations Journal","B5",2008
"1555-7979","ODONTOLOGIA                                       ","Inside Dentistry","B5",2008
"0101-7136","ODONTOLOGIA                                       ","Inter-ação (UFG. Impresso)","B5",2008
"0034-9690","ODONTOLOGIA                                       ","Interamerican Journal of Psychology","B3",2008
"1677-9932","ODONTOLOGIA                                       ","Interativo em Revista","C ",2008
"1414-3283","ODONTOLOGIA                                       ","Interface (Botucatu. Impresso)","B3",2008
"1677-5538","ODONTOLOGIA                                       ","International Braz J Urol (Impresso)","B3",2008
"1677-6119","ODONTOLOGIA                                       ","International Braz J Urol (Online)","B3",2008
"0020-6539","ODONTOLOGIA                                       ","International Dental Journal","B1",2008
"1818-6734","ODONTOLOGIA                                       ","International Dentistry South Africa","B5",2008
"0143-2885","ODONTOLOGIA                                       ","International Endodontic Journal (Print)","A2",2008
"1567-5769","ODONTOLOGIA                                       ","International Immunopharmacology (Print)","A2",2008
"1475-9276","ODONTOLOGIA                                       ","International Journal for Equity in Health (Online)","B3",2008
"0020-7519","ODONTOLOGIA                                       ","International Journal for Parasitology","A1",2008
"0143-7496","ODONTOLOGIA                                       ","International Journal of Adhesion and Adhesives","B1",2008
"1383-5416","ODONTOLOGIA                                       ","International Journal of Applied Electromagnetics and Mechanics","B2",2008
"1449-2288","ODONTOLOGIA                                       ","International Journal of Biological Sciences","B3",2008
"0020-7136","ODONTOLOGIA                                       ","International Journal of Cancer (Print)","A1",2008
"0167-5273","ODONTOLOGIA                                       ","International Journal of Cardiology (Print)","A2",2008
"1939-5833","ODONTOLOGIA                                       ","International Journal of Clinical Dentistry","B3",2008
"0946-1965","ODONTOLOGIA                                       ","International Journal of Clinical Pharmacology and Therapeutics","B1",2008
"0124-7336","ODONTOLOGIA                                       ","International Journal of Dental Anthropology IJDA","B5",2008
"1601-5029","ODONTOLOGIA                                       ","International Journal of Dental Hygiene (Print)","B3",2008
"1677-2997","ODONTOLOGIA                                       ","International Journal of Dentistry","B4",2008
"0011-9059","ODONTOLOGIA                                       ","International Journal of Dermatology","B1",2008
"0300-5771","ODONTOLOGIA                                       ","International Journal of Epidemiology","A1",2008
"0959-9673","ODONTOLOGIA                                       ","International Journal of Experimental Pathology (Print)","A2",2008
"1438-4221","ODONTOLOGIA                                       ","International Journal of Medical Microbiology (Print)","A2",2008
"1449-1907","ODONTOLOGIA                                       ","International Journal of Medical Sciences","B3",2008
"1107-3756","ODONTOLOGIA                                       ","International Journal of Molecular Medicine","B1",2008
"0717-9502","ODONTOLOGIA                                       ","International Journal of Morphology (Online)","B3",2008
"0717-9367","ODONTOLOGIA                                       ","International Journal of Morphology (Print)","B3",2008
"0718-3801","ODONTOLOGIA                                       ","International Journal of Odontostomatology (Print)","B4",2008
"1019-6439","ODONTOLOGIA                                       ","International Journal of Oncology","A2",2008
"0901-5027","ODONTOLOGIA                                       ","International Journal of Oral and Maxillofacial Surgery","A1",2008
"1347-9733","ODONTOLOGIA                                       ","International Journal of Oral-Medical Sciences","B5",2008
"1539-1450","ODONTOLOGIA                                       ","International Journal of Orthodontics (2002)","B3",2008
"1365-263X","ODONTOLOGIA                                       ","International Journal of Paediatric Dentistry (Online)","A2",2008
"0960-7439","ODONTOLOGIA                                       ","International Journal of Paediatric Dentistry (Print)","A2",2008
"0165-5876","ODONTOLOGIA                                       ","International Journal of Pediatric Otorhinolaryngology (Print)","B1",2008
"1871-4048","ODONTOLOGIA                                       ","International Journal of Pediatric Otorhinolaryngology. Extra","B3",2008
"0378-5173","ODONTOLOGIA                                       ","International Journal of Pharmaceutics (Print)","A1",2008
"1811-7775","ODONTOLOGIA                                       ","International Journal of Pharmacology (Print)","B5",2008
"0143-1161","ODONTOLOGIA                                       ","International Journal of Remote Sensing (Print)","B1",2008
"0956-4624","ODONTOLOGIA                                       ","International Journal of STD & AIDS","B1",2008
"1066-8969","ODONTOLOGIA                                       ","International Journal of Surgical Pathology","B2",2008
"1516-6341","ODONTOLOGIA                                       ","Investigação (Franca)","B5",2008
"0260-437X","ODONTOLOGIA                                       ","JAT. Journal of Applied Toxicology","A2",2008
"1806-8650","ODONTOLOGIA                                       ","JBA. Jornal Brasileiro de Oclusão, ATM & Dor Orofacial","B5",2008
"1516-7550","ODONTOLOGIA                                       ","JBC. Jornal Brasileiro de Clínica & Estética em Odontologia","B4",2008
"1676-3467","ODONTOLOGIA                                       ","JBC. Jornal Brasileiro de Clínica Odontológica Integrada","B5",2008
"1980-8143","ODONTOLOGIA                                       ","JBC. Jornal Brasileiro de Clínica Odontológica Integrada & Saúde Bucal Coletiva","B5",2008
"1414-817X","ODONTOLOGIA                                       ","JBC. Jornal Brasileiro de Odontologia Clínica","B5",2008
"1676-2541","ODONTOLOGIA                                       ","JBD. Jornal Brasileiro de Dentística & Estética (Cessou em 2003)","B5",2008
"1679-9763","ODONTOLOGIA                                       ","JBD. Revista Íbero-Americana de Odontologia Estética & Dentística Operatório","B5",2008
"1517-9796","ODONTOLOGIA                                       ","JBE. Jornal Brasileiro de Endo/Perio (Cessou em 2002)","B5",2008
"1677-6437","ODONTOLOGIA                                       ","JBE. Jornal Brasileiro de Endodontia","B5",2008
"1677-5848","ODONTOLOGIA                                       ","JBF. Jornal Brasileiro de Fitoterapia","B5",2008
"1415-4846","ODONTOLOGIA                                       ","JBP. Jornal Brasileiro de Odontopediatria & Odontologia do Bebê","B4",2008
"1679-9771","ODONTOLOGIA                                       ","JBP. Revista Íbero-Americana de Odontopediatria e Odontologia do Bebê","B4",2008
"1677-6755","ODONTOLOGIA                                       ","JOPE. Jornal Brasileiro de Odonto-Psicologia e Odontologia para Pacientes Especiais","B5",2008
"1517-6231","ODONTOLOGIA                                       ","Jornal Brasileiro de AIDS","B4",2008
"1517-5308","ODONTOLOGIA                                       ","Jornal Brasileiro de Fonoaudiologia","B5",2008
"1981-7819","ODONTOLOGIA                                       ","Jornal Brasileiro de Laser","B5",2008
"0047-2077","ODONTOLOGIA                                       ","Jornal Brasileiro de Medicina","B4",2008
"1516-7569","ODONTOLOGIA                                       ","Jornal Brasileiro de Ortodontia & Ortopedia Facial","B5",2008
"0104-8090","ODONTOLOGIA                                       ","Jornal Brasileiro de Patologia","B4",2008
"1676-2444","ODONTOLOGIA                                       ","Jornal Brasileiro de Patologia e Medicina Laboratorial (Impresso)","B3",2008
"1806-3713","ODONTOLOGIA                                       ","Jornal Brasileiro de Pneumologia (Impresso)","B3",2008
"1806-3756","ODONTOLOGIA                                       ","Jornal Brasileiro de Pneumologia (Online)","B3",2008
"0047-2085","ODONTOLOGIA                                       ","Jornal Brasileiro de Psiquiatria (UFRJ. Impresso)","B4",2008
"1517-5693","ODONTOLOGIA                                       ","Jornal Brasileiro de Reprodução Assistida (Impresso)","B5",2008
"1980-7961","ODONTOLOGIA                                       ","Jornal Ilapeo","C ",2008
"1677-5449","ODONTOLOGIA                                       ","Jornal Vascular Brasileiro (Impresso)","B5",2008
"0709-8936","ODONTOLOGIA                                       ","Journal - Canadian Dental Association","B2",2008
"0181-5512","ODONTOLOGIA                                       ","Journal Français d'Ophtalmologie","B2",2008
"1461-5185","ODONTOLOGIA                                       ","Journal of Adhesive Dentistry","A2",2008
"1387-2877","ODONTOLOGIA                                       ","Journal of Alzheimer's Disease","A1",2008
"0146-4760","ODONTOLOGIA                                       ","Journal of Analytical Toxicology","B1",2008
"0021-8782","ODONTOLOGIA                                       ","Journal of Anatomy (Print)","A2",2008
"0305-7453","ODONTOLOGIA                                       ","Journal of Antimicrobial Chemotherapy (Print)","A1",2008
"1722-6899","ODONTOLOGIA                                       ","Journal of Applied Biomaterials & Biomechanics (Testo stampato)","B3",2008
"1364-5072","ODONTOLOGIA                                       ","Journal of Applied Microbiology (Print)","A2",2008
"1678-7757","ODONTOLOGIA                                       ","Journal of Applied Oral Science (Impresso)","B1",2008
"1678-7765","ODONTOLOGIA                                       ","Journal of Applied Oral Science (Online)","B1",2008
"0021-8979","ODONTOLOGIA                                       ","Journal of Applied Physics","A1",2008
"0021-8995","ODONTOLOGIA                                       ","Journal of Applied Polymer Science (Print)","A2",2008
"0145-479X","ODONTOLOGIA                                       ","Journal of Bioenergetics and Biomembranes","A2",2008
"1083-351X","ODONTOLOGIA                                       ","Journal of Biological Chemistry (Online)","A1",2008
"1727-3048","ODONTOLOGIA                                       ","Journal of Biological Sciences (Faisalabad)","B5",2008
"0885-3282","ODONTOLOGIA                                       ","Journal of Biomaterials Applications","B1",2008
"1549-3296","ODONTOLOGIA                                       ","Journal of Biomedical Materials Research. Part A","A1",2008
"1552-4973","ODONTOLOGIA                                       ","Journal of Biomedical Materials Research. Part B, Applied Biomaterials","A2",2008
"1083-3668","ODONTOLOGIA                                       ","Journal of Biomedical Optics","A1",2008
"1389-1723","ODONTOLOGIA                                       ","Journal of Bioscience and Bioengineering","B1",2008
"0884-0431","ODONTOLOGIA                                       ","Journal of Bone and Mineral Research","A1",2008
"1752-7163","ODONTOLOGIA                                       ","Journal of Breath Research (Online)","B4",2008
"0160-2446","ODONTOLOGIA                                       ","Journal of Cardiovascular Pharmacology","A2",2008
"1996-0867","ODONTOLOGIA                                       ","Journal of Cell and Animal Biology","B5",2008
"0730-2312","ODONTOLOGIA                                       ","Journal of Cellular Biochemistry (Print)","A1",2008
"0021-9541","ODONTOLOGIA                                       ","Journal of Cellular Physiology (Print)","A1",2008
"0895-4356","ODONTOLOGIA                                       ","Journal of Clinical Epidemiology","A1",2008
"0095-1137","ODONTOLOGIA                                       ","Journal of Clinical Microbiology (Print)","A1",2008
"0022-3875","ODONTOLOGIA                                       ","Journal of Clinical Orthodontics","B3",2008
"0021-9746","ODONTOLOGIA                                       ","Journal of Clinical Pathology","A1",2008
"0303-6979","ODONTOLOGIA                                       ","Journal of Clinical Periodontology","A1",2008
"0174-1578","ODONTOLOGIA                                       ","Journal of Comparative Physiology. B, Biochemical, Systemic, and Environmental Physiology","B1",2008
"0095-8972","ODONTOLOGIA                                       ","Journal of Coordination Chemistry (Print)","B2",2008
"1525-7886","ODONTOLOGIA                                       ","Journal of Cosmetic Science","B2",2008
"1010-5182","ODONTOLOGIA                                       ","Journal of Cranio-Maxillo-Facial Surgery","B1",2008
"0022-0248","ODONTOLOGIA                                       ","Journal of Crystal Growth","B1",2008
"0303-6987","ODONTOLOGIA                                       ","Journal of Cutaneous Pathology","B1",2008
"0022-0337","ODONTOLOGIA                                       ","Journal of Dental Education","B2",2008
"0022-0345","ODONTOLOGIA                                       ","Journal of Dental Research","A1",2008
"1544-0591","ODONTOLOGIA                                       ","Journal of Dental Research (Online)","A1",2008
"0300-5712","ODONTOLOGIA                                       ","Journal of Dentistry","A1",2008
"0022-0353","ODONTOLOGIA                                       ","Journal of Dentistry for Children (Cessou em 1968)","B2",2008
"1935-5068","ODONTOLOGIA                                       ","Journal of Dentistry for Children (Chicago, Ill. Online)","B2",2008
"1551-8949","ODONTOLOGIA                                       ","Journal of dentistry for children (Chicago, Ill.) (Cessou em 2006. Cont. ISSN 1935-5068 Journal of dentistry for children (Chicago, Ill. Online))","B2",2008
"1470-8558","ODONTOLOGIA                                       ","Journal of Disability and Oral Health","B3",2008
"0099-2399","ODONTOLOGIA                                       ","Journal of Endodontics","A1",2008
"0968-0519","ODONTOLOGIA                                       ","Journal of Endotoxin Research (Cessou em 2007. Cont. ISSN 1753-4259 Innate Immunity (Print))","A2",2008
"1676-2649","ODONTOLOGIA                                       ","Journal of Epilepsy and Clinical Neurophysiology (Impresso)","B4",2008
"1496-4155","ODONTOLOGIA                                       ","Journal of Esthetic and Restorative Dentistry","B1",2008
"1708-8240","ODONTOLOGIA                                       ","Journal of Esthetic and Restorative Dentistry (Online)","B1",2008
"0378-8741","ODONTOLOGIA                                       ","Journal of Ethnopharmacology","A2",2008
"0022-0949","ODONTOLOGIA                                       ","Journal of Experimental Biology","A2",2008
"1053-0509","ODONTOLOGIA                                       ","Journal of Fluorescence","B1",2008
"0022-1139","ODONTOLOGIA                                       ","Journal of Fluorine Chemistry","A2",2008
"1752-928X","ODONTOLOGIA                                       ","Journal of Forensic and Legal Medicine","B3",2008
"0022-1198","ODONTOLOGIA                                       ","Journal of Forensic Sciences","B1",2008
"1049-6475","ODONTOLOGIA                                       ","Journal of Herbs, Spices & Medicinal Plants","B3",2008
"0971-9261","ODONTOLOGIA                                       ","Journal of Indian Association of Pediatric Surgeons","B3",2008
"1042-346X","ODONTOLOGIA                                       ","Journal of Laser Applications","B2",2008
"0741-5400","ODONTOLOGIA                                       ","Journal of Leukocyte Biology","A1",2008
"0898-2104","ODONTOLOGIA                                       ","Journal of Liposome Research","B1",2008
"0022-2313","ODONTOLOGIA                                       ","Journal of Luminescence","A2",2008
"1083-3021","ODONTOLOGIA                                       ","Journal of Mammary Gland Biology and Neoplasia","A1",2008
"1059-9495","ODONTOLOGIA                                       ","Journal of Materials Engineering and Performance (Print)","B2",2008
"0022-2461","ODONTOLOGIA                                       ","Journal of Materials Science","B1",2008
"0957-4530","ODONTOLOGIA                                       ","Journal of Materials Science. Materials in Medicine","A2",2008
"1573-4838","ODONTOLOGIA                                       ","Journal of Materials Science. Materials in Medicine (Dordrecht. Online)","A2",2008
"0972-8279","ODONTOLOGIA                                       ","Journal of Maxillofacial & Oral Surgery","B5",2008
"0022-2615","ODONTOLOGIA                                       ","Journal of Medical Microbiology","A2",2008
"1682-4474","ODONTOLOGIA                                       ","Journal of Medical Sciences (Faisalabad)","B3",2008
"1096-620X","ODONTOLOGIA                                       ","Journal of Medicinal Food","B2",2008
"0022-2720","ODONTOLOGIA                                       ","Journal of Microscopy (Print)","A2",2008
"1998-801X","ODONTOLOGIA                                       ","Journal of Minimum Intervention in Dentistry","B4",2008
"1754-193X","ODONTOLOGIA                                       ","Journal of Modern Dentistry (Print)","B5",2008
"1567-2379","ODONTOLOGIA                                       ","Journal of Molecular Histology (Print)","B2",2008
"0022-2852","ODONTOLOGIA                                       ","Journal of Molecular Spectroscopy (Print)","B1",2008
"0165-5728","ODONTOLOGIA                                       ","Journal of Neuroimmunology (Print)","A1",2008
"0165-0270","ODONTOLOGIA                                       ","Journal of Neuroscience Methods","B1",2008
"0022-3093","ODONTOLOGIA                                       ","Journal of Non-Crystalline Solids","B1",2008
"1091-2983","ODONTOLOGIA                                       ","Journal of Ophthalmic Prosthetics","B5",2008
"1464-4258","ODONTOLOGIA                                       ","Journal of Optics. A, Pure and Applied Optics (Print)","B1",2008
"0278-2391","ODONTOLOGIA                                       ","Journal of Oral and Maxillofacial Surgery (Print)","A2",2008
"1473-7809","ODONTOLOGIA                                       ","Journal of Oral Laser Applications","B4",2008
"0904-2512","ODONTOLOGIA                                       ","Journal of Oral Pathology & Medicine","A2",2008
"0305-182X","ODONTOLOGIA                                       ","Journal of Oral Rehabilitation (Print)","A2",2008
"1343-4934","ODONTOLOGIA                                       ","Journal of Oral Science","B3",2008
"1064-6655","ODONTOLOGIA                                       ","Journal of Orofacial Pain","A2",2008
"1465-3125","ODONTOLOGIA                                       ","Journal of Orthodontics (Print)","B2",2008
"0736-0266","ODONTOLOGIA                                       ","Journal of Orthopaedic Research","A2",2008
"1816-4943","ODONTOLOGIA                                       ","Journal of Parasitology (Faisalabad)","B1",2008
"0022-3484","ODONTOLOGIA                                       ","Journal of Periodontal Research","A2",2008
"0022-3492","ODONTOLOGIA                                       ","Journal of Periodontology (1970)","A1",2008
"1750-4589","ODONTOLOGIA                                       ","Journal of Perioperative Practice","B3",2008
"0022-3573","ODONTOLOGIA                                       ","Journal of Pharmacy and Pharmacology","B1",2008
"1011-1344","ODONTOLOGIA                                       ","Journal of Photochemistry and Photobiology. B, Biology","A2",2008
"0022-3697","ODONTOLOGIA                                       ","Journal of Physics and Chemistry of Solids","B1",2008
"0953-4075","ODONTOLOGIA                                       ","Journal of Physics. B, Atomic Molecular and Optical Physics (Print)","A2",2008
"0022-3751","ODONTOLOGIA                                       ","Journal of Physiology (London. Print)","A1",2008
"1138-7548","ODONTOLOGIA                                       ","Journal of Physiology and Biochemistry","B2",2008
"1059-941X","ODONTOLOGIA                                       ","Journal of Prosthodontics (Print)","B2",2008
"1741-3842","ODONTOLOGIA                                       ","Journal of Public Health (Print)","B1",2008
"0022-4006","ODONTOLOGIA                                       ","Journal of Public Health Dentistry","B1",2008
"0022-4073","ODONTOLOGIA                                       ","Journal of Quantitative Spectroscopy & Radiative Transfer","A2",2008
"1047-8477","ODONTOLOGIA                                       ","Journal of Structural Biology (Print)","A1",2008
"1357-633X","ODONTOLOGIA                                       ","Journal of Telemedicine and Telecare","B1",2008
"0022-4901","ODONTOLOGIA                                       ","Journal of Texture Studies","B1",2008
"0190-9622","ODONTOLOGIA                                       ","Journal of the American Academy of Dermatology","A1",2008
"0002-7820","ODONTOLOGIA                                       ","Journal of the American Ceramic Society","A2",2008
"0002-8614","ODONTOLOGIA                                       ","Journal of the American Geriatrics Society","A1",2008
"0103-5053","ODONTOLOGIA                                       ","Journal of the Brazilian Chemical Society (Impresso)","B1",2008
"1678-5878","ODONTOLOGIA                                       ","Journal of the Brazilian Society of Mechanical Sciences and Engineering (Impresso)","B3",2008
"1488-2159","ODONTOLOGIA                                       ","Journal of the Canadian Dental Association (Online)","B2",2008
"0019-4255","ODONTOLOGIA                                       ","Journal of the Indian Academy of Dentistry","B3",2008
"0970-4388","ODONTOLOGIA                                       ","Journal of the Indian Society of Pedodontics and Preventive Dentistry","B3",2008
"1466-2094","ODONTOLOGIA                                       ","Journal of the International Academy of Periodontology","B3",2008
"0740-3224","ODONTOLOGIA                                       ","Journal of the Optical Society of America. B, Optical physics","A1",2008
"0368-4466","ODONTOLOGIA                                       ","Journal of Thermal Analysis (Cessou em 1997. Cont. ISSN 1388-6150 Journal of Thermal Analysis and Calorimetry (Print))","B1",2008
"0306-4565","ODONTOLOGIA                                       ","Journal of Thermal Biology","B2",2008
"0948-695X","ODONTOLOGIA                                       ","Journal of Universal Computer Science (Print)","B2",2008
"0898-7564","ODONTOLOGIA                                       ","Journal of Veterinary Dentistry","B2",2008
"0931-184X","ODONTOLOGIA                                       ","Journal of Veterinary Medicine. Series A","B2",2008
"0892-1997","ODONTOLOGIA                                       ","Journal of Voice","B1",2008
"1013-9826","ODONTOLOGIA                                       ","Key Engineering Materials","B2",2008
"0945-7917","ODONTOLOGIA                                       ","Kieferorthopädie (Berlin)","B5",2008
"1225-5610","ODONTOLOGIA                                       ","Korean Journal of Orthodontics","B5",2008
"0093-7355","ODONTOLOGIA                                       ","Lab Animal","B2",2008
"0101-0522","ODONTOLOGIA                                       ","LAES/HAES","B5",2008
"1054-660X","ODONTOLOGIA                                       ","Laser Physics","B2",2008
"1612-2011","ODONTOLOGIA                                       ","Laser Physics Letters (Print)","A1",2008
"0268-8921","ODONTOLOGIA                                       ","Lasers in Medical Science","B1",2008
"1435-604X","ODONTOLOGIA                                       ","Lasers in Medical Science (Internet)","B1",2008
"0196-8092","ODONTOLOGIA                                       ","Lasers in Surgery and Medicine (Print)","A1",2008
"1514-3465","ODONTOLOGIA                                       ","Lecturas Educación Física y Deportes (Buenos Aires)","B5",2008
"0305-7518","ODONTOLOGIA                                       ","Leprosy Review","B2",2008
"0266-8254","ODONTOLOGIA                                       ","Letters in Applied Microbiology","B1",2008
"0024-3205","ODONTOLOGIA                                       ","Life Sciences (1973)","A2",2008
"0169-5002","ODONTOLOGIA                                       ","Lung Cancer","A2",2008
"1022-1360","ODONTOLOGIA                                       ","Macromolecular Symposia","B2",2008
"1356-689X","ODONTOLOGIA                                       ","Manual Therapy","B1",2008
"0025-2700","ODONTOLOGIA                                       ","Maquinas e Metais","B5",2008
"1517-7076","ODONTOLOGIA                                       ","Matéria (UFRJ)","B5",2008
"0167-577X","ODONTOLOGIA                                       ","Materials Letters (General ed.)","A2",2008
"1516-1439","ODONTOLOGIA                                       ","Materials Research (São Carlos. Impresso)","B3",2008
"0025-5408","ODONTOLOGIA                                       ","Materials Research Bulletin","B1",2008
"0921-5093","ODONTOLOGIA                                       ","Materials Science & Engineering. A, Structural Materials: properties, microstructure and processing","A2",2008
"0921-5107","ODONTOLOGIA                                       ","Materials Science & Engineering. B, Solid-State Materials for Advanced Technology","B1",2008
"0928-4931","ODONTOLOGIA                                       ","Materials Science & Engineering. C, Biomimetic Materials, Sensors and Systems (Print)","B1",2008
"0255-5476","ODONTOLOGIA                                       ","Materials Science Forum","B1",2008
"0945-053X","ODONTOLOGIA                                       ","Matrix Biology (Print)","A1",2008
"0399-077X","ODONTOLOGIA                                       ","Médecine et Maladies Infectieuses","B2",2008
"1460-2709","ODONTOLOGIA                                       ","Medical Mycology (Oxford. Online)","A2",2008
"1369-3786","ODONTOLOGIA                                       ","Medical Mycology (Oxford. Print)","A2",2008
"1137-2834","ODONTOLOGIA                                       ","Medicina Oral (Cessou em 2004. Cont. ISSN 1698-4447 Medicina Oral, Patología Oral y Cirugía Bucal (Ed. impresa))","B3",2008
"1698-4447","ODONTOLOGIA                                       ","Medicina Oral, Patología Oral y Cirugía Bucal (Ed. impresa)","B3",2008
