"0102-311X","BIOTECNOLOGIA                                     ","Cadernos de Saúde Pública (ENSP. Impresso)","B4",2008
"0008-4026","BIOTECNOLOGIA                                     ","Canadian Journal of Botany (Print) (Cessou em 2007. Cont. ISSN 1916-2790 Botany (Ottawa. Print))","B3",2008
"1480-3275","BIOTECNOLOGIA                                     ","Canadian Journal of Microbiology (Online)","B3",2008
"0008-4166","BIOTECNOLOGIA                                     ","Canadian Journal of Microbiology (Print)","B3",2008
"1205-7541","BIOTECNOLOGIA                                     ","Canadian Journal of Physiology and Pharmacology (Online)","B2",2008
"0008-4212","BIOTECNOLOGIA                                     ","Canadian Journal of Physiology and Pharmacology (Print)","B2",2008
"0344-5704","BIOTECNOLOGIA                                     ","Cancer Chemotherapy and Pharmacology","B1",2008
"1055-9965","BIOTECNOLOGIA                                     ","Cancer Epidemiology, Biomarkers & Prevention","A2",2008
"0929-1903","BIOTECNOLOGIA                                     ","Cancer Gene Therapy","B1",2008
"0165-4608","BIOTECNOLOGIA                                     ","Cancer Genetics and Cytogenetics","B2",2008
"0304-3835","BIOTECNOLOGIA                                     ","Cancer Letters (Print)","A2",2008
"0008-5472","BIOTECNOLOGIA                                     ","Cancer Research (Chicago, Ill.)","A1",2008
"0144-8617","BIOTECNOLOGIA                                     ","Carbohydrate Polymers","B1",2008
"0008-6215","BIOTECNOLOGIA                                     ","Carbohydrate Research (Chicago, Ill.. Print)","B2",2008
"0008-7114","BIOTECNOLOGIA                                     ","Caryologia (Firenze)","B5",2008
"1566-7367","BIOTECNOLOGIA                                     ","Catalysis Communications (Print)","B1",2008
"0920-5861","BIOTECNOLOGIA                                     ","Catalysis Today (Print)","B1",2008
"0302-766X","BIOTECNOLOGIA                                     ","Cell and Tissue Research (Print)","B1",2008
"0263-6484","BIOTECNOLOGIA                                     ","Cell Biochemistry and Function","B3",2008
"0742-2091","BIOTECNOLOGIA                                     ","Cell Biology and Toxicology","B2",2008
"1065-6995","BIOTECNOLOGIA                                     ","Cell Biology International (Print)","B2",2008
"1538-344X","BIOTECNOLOGIA                                     ","Cell Preservation Technology (Cessou em 2008. Cont. ISSN 1947-5535 Biopreservation and Biobanking)","B4",2008
"1001-0602","BIOTECNOLOGIA                                     ","Cell Research","A2",2008
"1355-8145","BIOTECNOLOGIA                                     ","Cell Stress & Chaperones (Print)","B1",2008
"1422-6405","BIOTECNOLOGIA                                     ","Cells Tissues Organs (Print)","B1",2008
"0145-5680","BIOTECNOLOGIA                                     ","Cellular and Molecular Biology (Print) (Cessou em 2004)","B3",2008
"0272-4340","BIOTECNOLOGIA                                     ","Cellular and Molecular Neurobiology","B1",2008
"1462-5814","BIOTECNOLOGIA                                     ","Cellular Microbiology (Print)","A1",2008
"0969-0239","BIOTECNOLOGIA                                     ","Cellulose (London)","B2",2008
"1015-9770","BIOTECNOLOGIA                                     ","Cerebrovascular Diseases (Basel)","B1",2008
"0352-9568","BIOTECNOLOGIA                                     ","Chemical and Biochemical Engineering Quarterly","B4",2008
"0009-2363","BIOTECNOLOGIA                                     ","Chemical and Pharmaceutical Bulletin","B2",2008
"1359-7345","BIOTECNOLOGIA                                     ","Chemical Communications (London. 1996. Print)","A1",2008
"0255-2701","BIOTECNOLOGIA                                     ","Chemical Engineering and Processing","B2",2008
"0301-0104","BIOTECNOLOGIA                                     ","Chemical Physics (Print)","B2",2008
"0009-2614","BIOTECNOLOGIA                                     ","Chemical Physics Letters (Print)","B1",2008
"0893-228X","BIOTECNOLOGIA                                     ","Chemical Research in Toxicology","A2",2008
"0366-6352","BIOTECNOLOGIA                                     ","Chemické Zvesti / Chemical Papers (Cessou em 2006)","B4",2008
"0009-2797","BIOTECNOLOGIA                                     ","Chemico-Biological Interactions (Print)","B1",2008
"1612-1872","BIOTECNOLOGIA                                     ","Chemistry & Biodiversity (Print)","B2",2008
"0897-4756","BIOTECNOLOGIA                                     ","Chemistry of Materials","A1",2008
"0009-3130","BIOTECNOLOGIA                                     ","Chemistry of Natural Compounds","B4",2008
"1860-7179","BIOTECNOLOGIA                                     ","Chemmedchem (Print)","B1",2008
"0169-7439","BIOTECNOLOGIA                                     ","Chemometrics and Intelligent Laboratory Systems (Print)","B2",2008
"0045-6535","BIOTECNOLOGIA                                     ","Chemosphere (Oxford)","B1",2008
"0009-3157","BIOTECNOLOGIA                                     ","Chemotherapy (Basel)","B2",2008
"0899-0042","BIOTECNOLOGIA                                     ","Chirality (New York, N.Y. Print)","B1",2008
"0967-3849","BIOTECNOLOGIA                                     ","Chromosome Research","B1",2008
"1518-2797","BIOTECNOLOGIA                                     ","Ciência Animal Brasileira (UFG. Impresso)","C ",2008
"1413-7054","BIOTECNOLOGIA                                     ","Ciência e Agrotecnologia (UFLA)","B4",2008
"0009-6725","BIOTECNOLOGIA                                     ","Ciência e Cultura","C ",2008
"1413-8123","BIOTECNOLOGIA                                     ","Ciência e Saúde Coletiva (Impresso)","B4",2008
"0101-2061","BIOTECNOLOGIA                                     ","Ciência e Tecnologia de Alimentos (Impresso)","B4",2008
"1678-457X","BIOTECNOLOGIA                                     ","Ciência e Tecnologia de Alimentos (Online)","B4",2008
"0103-9954","BIOTECNOLOGIA                                     ","Ciência Florestal (UFSM. Impresso)","C ",2008
"1678-2046","BIOTECNOLOGIA                                     ","Ciência Odontológica Brasileira","C ",2008
"0103-8478","BIOTECNOLOGIA                                     ","Ciência Rural (UFSM. Impresso)","B4",2008
"1415-6326","BIOTECNOLOGIA                                     ","Ciência Veterinária nos Trópicos","C ",2008
"0009-7322","BIOTECNOLOGIA                                     ","Circulation (New York, N.Y.)","A1",2008
"1618-954X","BIOTECNOLOGIA                                     ","Clean Technologies and Environmental Policy (Print)","C ",2008
"1369-7137","BIOTECNOLOGIA                                     ","Climacteric (Carnforth)","B2",2008
"0009-8981","BIOTECNOLOGIA                                     ","Clinica Chimica Acta (Print)","B1",2008
"1413-571X","BIOTECNOLOGIA                                     ","Clínica Veterinária (São Paulo)","C ",2008
"1740-2522","BIOTECNOLOGIA                                     ","Clinical & Developmental Immunology (Print)","B2",2008
"0262-0898","BIOTECNOLOGIA                                     ","Clinical & Experimental Metastasis","B1",2008
"1071-412X","BIOTECNOLOGIA                                     ","Clinical and Diagnostic Laboratory Immunology (Cessou em 2005. Cont. ISSN 1556-6811 Clinical and Vaccine Immunology)","B1",2008
"0954-7894","BIOTECNOLOGIA                                     ","Clinical and Experimental Allergy (Print)","A2",2008
"0009-9104","BIOTECNOLOGIA                                     ","Clinical and Experimental Immunology (Print)","B1",2008
"0305-1870","BIOTECNOLOGIA                                     ","Clinical and Experimental Pharmacology & Physiology","B2",2008
"0392-856X","BIOTECNOLOGIA                                     ","Clinical and Experimental Rheumatology (Testo stampato)","B1",2008
"1556-6811","BIOTECNOLOGIA                                     ","Clinical and Vaccine Immunology","B2",2008
"1556-679X","BIOTECNOLOGIA                                     ","Clinical and Vaccine Immunology (Online)","B1",2008
"0009-9120","BIOTECNOLOGIA                                     ","Clinical Biochemistry","B2",2008
"1078-0432","BIOTECNOLOGIA                                     ","Clinical Cancer Research (Print)","A1",2008
"0009-9147","BIOTECNOLOGIA                                     ","Clinical Chemistry (Baltimore, Md.)","A1",2008
"1434-6621","BIOTECNOLOGIA                                     ","Clinical Chemistry and Laboratory Medicine","B2",2008
"0009-9163","BIOTECNOLOGIA                                     ","Clinical Genetics","B1",2008
"1521-6616","BIOTECNOLOGIA                                     ","Clinical Immunology (Orlando, Fla. Print)","A2",2008
"1058-4838","BIOTECNOLOGIA                                     ","Clinical Infectious Diseases","A1",2008
"1526-9655","BIOTECNOLOGIA                                     ","Clinical Lymphoma (Cessou em 2005. Cont. ISSN 1557-9190 Clinical lymphoma & Myeloma e ISSN 1938-0712 Clinical lymphoma & Myeloma (Online))","B2",2008
"1198-743X","BIOTECNOLOGIA                                     ","Clinical Microbiology and Infection (Print)","A2",2008
"0261-5614","BIOTECNOLOGIA                                     ","Clinical Nutrition (Edinburgh)","B1",2008
"1177-5467","BIOTECNOLOGIA                                     ","Clinical Ophthalmology (Cessou em 2008. Cont. ISSN 1177-5483 Clinical Ophthalmology (Online))","C ",2008
"0905-7161","BIOTECNOLOGIA                                     ","Clinical Oral Implants Research","B1",2008
"0009-9236","BIOTECNOLOGIA                                     ","Clinical Pharmacology and Therapeutics","A1",2008
"1807-5932","BIOTECNOLOGIA                                     ","Clinics (USP. Impresso)","B4",2008
"1536-2302","BIOTECNOLOGIA                                     ","Cloning and Stem Cells","B1",2008
"1981-4313","BIOTECNOLOGIA                                     ","Coleção Pesquisa em Educação Física","C ",2008
"0303-402X","BIOTECNOLOGIA                                     ","Colloid and Polymer Science (Print)","B2",2008
"0927-7765","BIOTECNOLOGIA                                     ","Colloids and Surfaces. B, Biointerfaces (Print)","B1",2008
"0010-3624","BIOTECNOLOGIA                                     ","Communications in Soil Science and Plant Analysis","B4",2008
"1942-0889","BIOTECNOLOGIA                                     ","Communicative & Integrative Biology","C ",2008
"1096-4959","BIOTECNOLOGIA                                     ","Comparative Biochemistry and Physiology. B, Biochemistry & Molecular Biology (Cessou em 1999. Cont. Comparative Biochemistry and Physiology. Biochemistry & Molecular Biology (2000))","B2",2008
"1532-0456","BIOTECNOLOGIA                                     ","Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology","B1",2008
"1095-6433","BIOTECNOLOGIA                                     ","Comparative Biochemistry and Physiology. Part A, Molecular & Integrative Physiology","B2",2008
"1367-8280","BIOTECNOLOGIA                                     ","Comparative Biochemistry and Physiology. Part C, Pharmacology, Toxicology & Endocrinology (Cessou em 1999. Cont. ISSN 1532-0456 Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology)","B1",2008
"1744-117X","BIOTECNOLOGIA                                     ","Comparative Biochemistry and Physiology. Part D, Genomics & Proteomics","B2",2008
"1359-835X","BIOTECNOLOGIA                                     ","Composites. Part A, Applied Science and Manufacturing","B2",2008
"1040-4074","BIOTECNOLOGIA                                     ","Comprehensive MEDLINE/Ebsco CD-ROM","C ",2008
"1476-9271","BIOTECNOLOGIA                                     ","Computational Biology and Chemistry (Print)","B2",2008
"1022-6680","BIOTECNOLOGIA                                     ","Computer Optical Disc","C ",2008
"0010-4655","BIOTECNOLOGIA                                     ","Computer Physics Communications","B2",2008
"0098-1354","BIOTECNOLOGIA                                     ","Computers & Chemical Engineering","B2",2008
"0097-8485","BIOTECNOLOGIA                                     ","Computers & Chemistry (Cessou em 2002. Cont. ISSN 1476-9271 Computational Biology and Chemistry (Print) e ISSN 1476-928X Computational Biology and Chemistry (Online))","B2",2008
"0010-4825","BIOTECNOLOGIA                                     ","Computers in Biology and Medicine","B3",2008
"1679-6535","BIOTECNOLOGIA                                     ","Comunicado Técnico (Embrapa Agroindústria Tropical. Online)","C ",2008
"1527-5299","BIOTECNOLOGIA                                     ","Congestive Heart Failure (Greenwich, Conn.)","C ",2008
"0888-8892","BIOTECNOLOGIA                                     ","Conservation Biology","A2",2008
"1566-0621","BIOTECNOLOGIA                                     ","Conservation Genetics","B1",2008
"0967-0661","BIOTECNOLOGIA                                     ","Control Engineering Practice","B2",2008
"0045-8511","BIOTECNOLOGIA                                     ","Copeia","B3",2008
"0122-8706","BIOTECNOLOGIA                                     ","Corpoica Ciencia y Tecnologia Agropecuaria","C ",2008
"0010-938X","BIOTECNOLOGIA                                     ","Corrosion Science","B1",2008
"1364-8535","BIOTECNOLOGIA                                     ","Critical Care (London. Print)","B4",2008
"0738-8551","BIOTECNOLOGIA                                     ","Critical Reviews in Biotechnology","A2",2008
"1040-8428","BIOTECNOLOGIA                                     ","Critical Reviews in Oncology/Hematology","A2",2008
"1518-7853","BIOTECNOLOGIA                                     ","Crop Breeding and Applied Biotechnology (Impresso)","B2",2008
"0143-2044","BIOTECNOLOGIA                                     ","Cryo-Letters","B3",2008
"0960-9822","BIOTECNOLOGIA                                     ","Current Biology","A1",2008
"1389-4501","BIOTECNOLOGIA                                     ","Current Drug Targets (Print)","A2",2008
"1566-5232","BIOTECNOLOGIA                                     ","Current Gene Therapy","A2",2008
"0172-8083","BIOTECNOLOGIA                                     ","Current Genetics","B1",2008
"0929-8673","BIOTECNOLOGIA                                     ","Current Medicinal Chemistry","A2",2008
"0343-8651","BIOTECNOLOGIA                                     ","Current Microbiology (Print)","B3",2008
"0951-7375","BIOTECNOLOGIA                                     ","Current Opinion in Infectious Diseases","A2",2008
"1464-8431","BIOTECNOLOGIA                                     ","Current Opinion in Molecular Therapeutics (Cessou em 2007. Cont. ISSN 2040-3445 Current Opinion in Molecular Therapeutics)","B1",2008
"1040-8746","BIOTECNOLOGIA                                     ","Current Opinion in Oncology","A2",2008
"1385-2728","BIOTECNOLOGIA                                     ","Current Organic Chemistry","B1",2008
"1381-6128","BIOTECNOLOGIA                                     ","Current Pharmaceutical Design (Print)","A2",2008
"1389-2037","BIOTECNOLOGIA                                     ","Current Protein and Peptide Science","B1",2008
"1570-1646","BIOTECNOLOGIA                                     ","Current Proteomics","B4",2008
"1568-0266","BIOTECNOLOGIA                                     ","Current Topics in Medicinal Chemistry (Print)","A2",2008
"0973-8916","BIOTECNOLOGIA                                     ","Current Trends in Biotechnology and Pharmacy","B2",2008
"1527-2737","BIOTECNOLOGIA                                     ","Current Urology Reports (Print)","C ",2008
"1424-8581","BIOTECNOLOGIA                                     ","Cytogenetic and Genome Research (Printed ed.)","B2",2008
"1043-4666","BIOTECNOLOGIA                                     ","Cytokine (Philadelphia) (Cessou em 2000. Cont. Cytokine+)","B1",2008
"1552-4922","BIOTECNOLOGIA                                     ","Cytometry. Part A","B1",2008
"0920-9069","BIOTECNOLOGIA                                     ","Cytotechnology (Dordrecht)","B3",2008
"0109-5641","BIOTECNOLOGIA                                     ","Dental Materials","B1",2008
"1359-7647","BIOTECNOLOGIA                                     ","Dentistry On-line","B2",2008
"0250-832X","BIOTECNOLOGIA                                     ","Dento-Maxillo-Facial Radiology","B3",2008
"1076-0512","BIOTECNOLOGIA                                     ","Dermatologic Surgery","B2",2008
"0145-305X","BIOTECNOLOGIA                                     ","Developmental and Comparative Immunology","B1",2008
"0012-1797","BIOTECNOLOGIA                                     ","Diabetes (New York, N.Y.)","A1",2008
"0149-5992","BIOTECNOLOGIA                                     ","Diabetes Care","A1",2008
"0168-8227","BIOTECNOLOGIA                                     ","Diabetes Research and Clinical Practice (Print)","B2",2008
"1462-8902","BIOTECNOLOGIA                                     ","Diabetes, Obesity and Metabolism (Print)","A2",2008
"0012-186X","BIOTECNOLOGIA                                     ","Diabetologia (Berlin)","A1",2008
"0732-8893","BIOTECNOLOGIA                                     ","Diagnostic Microbiology and Infectious Disease","B2",2008
"1052-9551","BIOTECNOLOGIA                                     ","Diagnostic Molecular Pathology (Print)","B2",2008
"1982-2197","BIOTECNOLOGIA                                     ","Diálogos & Ciência (FTC Feira de Santana. Impresso)","C ",2008
"1678-0493","BIOTECNOLOGIA                                     ","Diálogos & Ciência (Online)","C ",2008
"0031-7144","BIOTECNOLOGIA                                     ","Die Pharmazie (Berlin)","B3",2008
"1590-8658","BIOTECNOLOGIA                                     ","Digestive and Liver Disease","B1",2008
"0163-2116","BIOTECNOLOGIA                                     ","Digestive Diseases and Sciences","B2",2008
"0177-5103","BIOTECNOLOGIA                                     ","Diseases of Aquatic Organisms","B2",2008
"0012-3706","BIOTECNOLOGIA                                     ","Diseases of the Colon & Rectum","B1",2008
"1983-4748","BIOTECNOLOGIA                                     ","Diversa (Parnaíba. Impresso)","C ",2008
"1568-7864","BIOTECNOLOGIA                                     ","DNA Repair (Print)","A1",2008
"1340-2838","BIOTECNOLOGIA                                     ","DNA Research","A2",2008
"1042-5179","BIOTECNOLOGIA                                     ","DNA Sequence (Print)","B4",2008
"1677-1915","BIOTECNOLOGIA                                     ","Documentos - Embrapa Agroindústria Tropical","C ",2008
"0363-9045","BIOTECNOLOGIA                                     ","Drug Development and Industrial Pharmacy (Print)","B3",2008
"0377-8282","BIOTECNOLOGIA                                     ","Drugs of the Future","B4",2008
"0737-3937","BIOTECNOLOGIA                                     ","Drying Technology","B2",2008
"0103-4065","BIOTECNOLOGIA                                     ","DST. Jornal Brasileiro de Doencas Sexualmente Transmissiveis","C ",2008
"0143-7208","BIOTECNOLOGIA                                     ","Dyes and Pigments","B1",2008
"1087-3562","BIOTECNOLOGIA                                     ","Earth Interactions","B2",2008
"0100-4670","BIOTECNOLOGIA                                     ","Eclética Química (UNESP. Araraquara. Impresso)","B4",2008
"0013-0001","BIOTECNOLOGIA                                     ","Economic Botany","B3",2008
"0147-6513","BIOTECNOLOGIA                                     ","Ecotoxicology and Environmental Safety","B1",2008
"1938-5862","BIOTECNOLOGIA                                     ","ECS Transactions","C ",2008
"1679-4508","BIOTECNOLOGIA                                     ","Einstein (São Paulo)","C ",2008
"1040-0397","BIOTECNOLOGIA                                     ","Electroanalysis (New York, N.Y.)","B1",2008
"0013-4686","BIOTECNOLOGIA                                     ","Electrochimica Acta","B1",2008
"0301-150X","BIOTECNOLOGIA                                     ","Electromyography and Clinical Neurophysiology","B2",2008
"0717-3458","BIOTECNOLOGIA                                     ","Electronic Journal of Biotechnology","B3",2008
"0173-0835","BIOTECNOLOGIA                                     ","Electrophoresis (Weinheim. Print)","A2",2008
"0261-4189","BIOTECNOLOGIA                                     ","EMBO Journal (Print)","A1",2008
"1469-221X","BIOTECNOLOGIA                                     ","EMBO Reports (Print)","A1",2008
"1080-6059","BIOTECNOLOGIA                                     ","Emerging Infectious Diseases (Online)","A1",2008
"1080-6040","BIOTECNOLOGIA                                     ","Emerging Infectious Diseases (Print)","A1",2008
"0952-1976","BIOTECNOLOGIA                                     ","Engineering Applications of Artificial Intelligence","B3",2008
"1618-0240","BIOTECNOLOGIA                                     ","Engineering in Life Sciences (Print)","B3",2008
"1415-6938","BIOTECNOLOGIA                                     ","Ensaios e Ciência (Campo Grande. Impresso)","C ",2008
"1983-0572","BIOTECNOLOGIA                                     ","EntomoBrasilis (Vassouras)","C ",2008
"0160-4120","BIOTECNOLOGIA                                     ","Environment International","A2",2008
"0098-8472","BIOTECNOLOGIA                                     ","Environmental and Experimental Botany","B1",2008
"0893-6692","BIOTECNOLOGIA                                     ","Environmental and Molecular Mutagenesis (Print)","B1",2008
"1635-7922","BIOTECNOLOGIA                                     ","Environmental Biosafety Research (Print)","B4",2008
"1092-8758","BIOTECNOLOGIA                                     ","Environmental Engineering Science","B3",2008
"1527-5922","BIOTECNOLOGIA                                     ","Environmental Forensics","B3",2008
"1462-2912","BIOTECNOLOGIA                                     ","Environmental Microbiology (Print)","A2",2008
"0167-6369","BIOTECNOLOGIA                                     ","Environmental Monitoring and Assessment (Print)","B3",2008
"0269-7491","BIOTECNOLOGIA                                     ","Environmental Pollution (1987)","B1",2008
"1566-0745","BIOTECNOLOGIA                                     ","Environmental Pollution (London)","B1",2008
"0013-9351","BIOTECNOLOGIA                                     ","Environmental Research (New York, N.Y. Print)","B1",2008
"0013-936X","BIOTECNOLOGIA                                     ","Environmental Science & Technology","A2",2008
"0959-3330","BIOTECNOLOGIA                                     ","Environmental Technology","B4",2008
"1520-4081","BIOTECNOLOGIA                                     ","Environmental Toxicology (Print)","B2",2008
"0730-7268","BIOTECNOLOGIA                                     ","Environmental Toxicology and Chemistry","B1",2008
"1382-6689","BIOTECNOLOGIA                                     ","Environmental Toxicology and Pharmacology","B3",2008
"0141-0229","BIOTECNOLOGIA                                     ","Enzyme and Microbial Technology","B3",2008
"1679-4974","BIOTECNOLOGIA                                     ","Epidemiologia e Serviços de Saúde","C ",2008
"0950-2688","BIOTECNOLOGIA                                     ","Epidemiology and Infection (Print)","B1",2008
"0252-8274","BIOTECNOLOGIA                                     ","Ernstia (Maracay)","C ",2008
"1517-7130","BIOTECNOLOGIA                                     ","Espaço para a Saúde (Online)","C ",2008
"1547-3465","BIOTECNOLOGIA                                     ","Ethnobotany Research and Applications","C ",2008
"0179-1613","BIOTECNOLOGIA                                     ","Ethology","B2",2008
"1173-2571","BIOTECNOLOGIA                                     ","Eubios Journal of Asian and International Bioethics","C ",2008
"1535-9778","BIOTECNOLOGIA                                     ","Eukaryotic Cell","A2",2008
"0014-2336","BIOTECNOLOGIA                                     ","Euphytica (Wageningen)","B2",2008
"0940-1334","BIOTECNOLOGIA                                     ","European Archives of Psychiatry and Clinical Neuroscience","B1",2008
"1433-8491","BIOTECNOLOGIA                                     ","European Archives of Psychiatry and Clinical Neuroscience (Internet)","B1",2008
"1438-2377","BIOTECNOLOGIA                                     ","European Food Research & Technology (Print)","B2",2008
"0014-2956","BIOTECNOLOGIA                                     ","European Journal of Biochemistry (Print) (Cessou em 2004. Cont. ISSN 1742-464X The FEBS Journal (Print))","A2",2008
"0954-3007","BIOTECNOLOGIA                                     ","European Journal of Clinical Nutrition","B1",2008
"0954-691X","BIOTECNOLOGIA                                     ","European Journal of Gastroenterology & Hepatology","B2",2008
"0392-2936","BIOTECNOLOGIA                                     ","European Journal of Gynaecological Oncology","B4",2008
"1121-760X","BIOTECNOLOGIA                                     ","European Journal of Histochemistry","B2",2008
"1018-4813","BIOTECNOLOGIA                                     ","European Journal of Human Genetics","A2",2008
"0014-2980","BIOTECNOLOGIA                                     ","European Journal of Immunology","A2",2008
"0223-5234","BIOTECNOLOGIA                                     ","European Journal of Medicinal Chemistry","B1",2008
"0953-816X","BIOTECNOLOGIA                                     ","European Journal of Neuroscience (Print)","B1",2008
"0301-2115","BIOTECNOLOGIA                                     ","European Journal of Obstetrics, Gynecology, and Reproductive Biology","B2",2008
"0340-6199","BIOTECNOLOGIA                                     ","European Journal of Pediatrics","B2",2008
"0014-2999","BIOTECNOLOGIA                                     ","European Journal of Pharmacology","B1",2008
"0929-1873","BIOTECNOLOGIA                                     ","European Journal of Plant Pathology","B2",2008
"0924-9338","BIOTECNOLOGIA                                     ","European Psychiatry (Paris)","B1",2008
"1678-5428","BIOTECNOLOGIA                                     ","Exacta (São Paulo. Impresso)","C ",2008
"0014-4800","BIOTECNOLOGIA                                     ","Experimental and Molecular Pathology (Print)","B2",2008
"0940-2993","BIOTECNOLOGIA                                     ","Experimental and Toxicologic Pathology (Print)","B3",2008
"1535-3702","BIOTECNOLOGIA                                     ","Experimental Biology and Medicine (Maywood, N.J.: Print)","B1",2008
"0906-6705","BIOTECNOLOGIA                                     ","Experimental Dermatology","B1",2008
"0531-5565","BIOTECNOLOGIA                                     ","Experimental Gerontology","B1",2008
"0190-2148","BIOTECNOLOGIA                                     ","Experimental Lung Research","B2",2008
"0014-4894","BIOTECNOLOGIA                                     ","Experimental Parasitology","B2",2008
"1090-2449","BIOTECNOLOGIA                                     ","Experimental Parasitology (Online)","B2",2008
"0958-0670","BIOTECNOLOGIA                                     ","Experimental Physiology (Print)","B1",2008
"1354-3784","BIOTECNOLOGIA                                     ","Expert Opinion on Investigational Drugs (Cessou em 1995)","A2",2008
"1478-7210","BIOTECNOLOGIA                                     ","Expert Review of Anti-Infective Therapy","B4",2008
"0014-5793","BIOTECNOLOGIA                                     ","FEBS Letters (Print)","B1",2008
"0928-8244","BIOTECNOLOGIA                                     ","FEMS Immunology and Medical Microbiology (Print)","B2",2008
"0378-1097","BIOTECNOLOGIA                                     ","FEMS Microbiology Letters","B2",2008
"0168-6445","BIOTECNOLOGIA                                     ","FEMS Microbiology Reviews (Print)","A1",2008
"0168-6496","BIOTECNOLOGIA                                     ","FEMS Microbiology, Ecology (Print)","B1",2008
"1567-1356","BIOTECNOLOGIA                                     ","FEMS Yeast Research","B1",2008
"0015-0282","BIOTECNOLOGIA                                     ","Fertility and Sterility","A2",2008
"1015-3837","BIOTECNOLOGIA                                     ","Fetal Diagnosis and Therapy","B2",2008
"1050-4648","BIOTECNOLOGIA                                     ","Fish & Shellfish Immunology (Print)","B1",2008
"0920-1742","BIOTECNOLOGIA                                     ","Fish Physiology and Biochemistry","B3",2008
"1519-9088","BIOTECNOLOGIA                                     ","Fitness & Performance Journal (Impresso)","C ",2008
"1676-5133","BIOTECNOLOGIA                                     ","Fitness & Performance Journal (Online)","C ",2008
"0100-4158","BIOTECNOLOGIA                                     ","Fitopatologia Brasileira (Impresso) (Cessou em 2007. Cont. ISSN 1982-5676 Tropical Plant Pathology (Impresso))","B4",2008
"0367-326X","BIOTECNOLOGIA                                     ","Fitoterapia (Milano, 1934) (Cessou em 1960. Foi fundido com ISSN 1971-5498 Fitoterapia. Edizione Farmaceutica; ISSN 1971-5501 Fitoterapia. Edizione Medica)","B3",2008
"0882-5734","BIOTECNOLOGIA                                     ","Flavour and Fragrance Journal (Print)","B4",2008
"0015-3826","BIOTECNOLOGIA                                     ","Floresta (UFPR. Impresso)","C ",2008
"1415-0980","BIOTECNOLOGIA                                     ","Floresta e Ambiente","C ",2008
"0015-5632","BIOTECNOLOGIA                                     ","Folia Microbiologica (Prague)","B3",2008
"1517-0632","BIOTECNOLOGIA                                     ","Fono Atual (São Paulo)","C ",2008
"0954-0105","BIOTECNOLOGIA                                     ","Food and Agricultural Immunology","B4",2008
"1935-5130","BIOTECNOLOGIA                                     ","FOOD AND BIOPROCESS TECHNOLOGY","C ",2008
"0278-6915","BIOTECNOLOGIA                                     ","Food and Chemical Toxicology","B1",2008
"0890-5436","BIOTECNOLOGIA                                     ","Food Biotechnology","B4",2008
"0308-8146","BIOTECNOLOGIA                                     ","Food Chemistry","B1",2008
"0956-7135","BIOTECNOLOGIA                                     ","Food Control","B2",2008
"0963-9969","BIOTECNOLOGIA                                     ","Food Research International","B2",2008
"1226-7708","BIOTECNOLOGIA                                     ","Food Science and Biotechnology (Seoul)","C ",2008
"1082-0132","BIOTECNOLOGIA                                     ","Food Science and Technology International","B4",2008
"1330-9862","BIOTECNOLOGIA                                     ","Food Technology and Biotechnology","B3",2008
"0379-0738","BIOTECNOLOGIA                                     ","Forensic Science International","B2",2008
"1872-4973","BIOTECNOLOGIA                                     ","Forensic Science International. Genetics (Print)","C ",2008
"1472-8028","BIOTECNOLOGIA                                     ","Forests, Trees and Livelihoods","B2",2008
"0891-5849","BIOTECNOLOGIA                                     ","Free Radical Biology & Medicine","A1",2008
"1018-4619","BIOTECNOLOGIA                                     ","Fresenius Environmental Bulletin","B4",2008
"1093-9946","BIOTECNOLOGIA                                     ","Frontiers in Bioscience (Print)","B1",2008
"0248-1294","BIOTECNOLOGIA                                     ","Fruits (Paris. Imprimé)","C ",2008
"0016-2361","BIOTECNOLOGIA                                     ","Fuel (Guildford)","B1",2008
"1749-0502","BIOTECNOLOGIA                                     ","Functional Ecosystems & Communities","C ",2008
"1445-4408","BIOTECNOLOGIA                                     ","Functional Plant Biology (Print)","B1",2008
"1749-0472","BIOTECNOLOGIA                                     ","Functional Plant Science & Biotechnology","C ",2008
"0767-3981","BIOTECNOLOGIA                                     ","Fundamental & Clinical Pharmacology","B2",2008
"1087-1845","BIOTECNOLOGIA                                     ","Fungal Genetics and Biology (Print)","B1",2008
"0016-5085","BIOTECNOLOGIA                                     ","Gastroenterology (New York, N.Y. 1943)","A1",2008
"0016-545X","BIOTECNOLOGIA                                     ","Gazeta Medica da Bahia","C ",2008
"0101-7772","BIOTECNOLOGIA                                     ","GED. Gastroenterologia e Endoscopia Digestiva","C ",2008
"0378-1119","BIOTECNOLOGIA                                     ","Gene (Amsterdam)","B1",2008
"1045-2257","BIOTECNOLOGIA                                     ","Genes Chromosomes & Cancer (Print)","A2",2008
"0925-9864","BIOTECNOLOGIA                                     ","Genetic Resources and Crop Evolution (Print)","B3",2008
"0016-6707","BIOTECNOLOGIA                                     ","Genetica ('s-Gravenhage)","B2",2008
"0016-6731","BIOTECNOLOGIA                                     ","Genetics (Austin, Tex.)","A2",2008
"1415-4757","BIOTECNOLOGIA                                     ","Genetics and Molecular Biology (Impresso)","B4",2008
